Timestamp,delta,theta,alpha,beta,gamma,Event,EventDate,EventDuration
147.293230772018,-192.929051666667,-208.0307485,-228.9571204,-249.239204444444,-253.867362857143,F,,
147.405301809311,-192.883838333333,-208.133996,-228.1436282,-248.454512388889,-253.697508642857,F,,
147.517421960831,-193.223448333333,-208.26062325,-227.7696934,-247.892965944444,-253.441346428571,F,,
147.6415579319,-193.297840333333,-208.06939325,-229.0403328,-248.869898666667,-254.454550857143,F,,
147.751679897308,-192.822171666667,-207.604677,-228.4228308,-248.395182222222,-254.634425285714,F,,
147.861763954163,-191.928665,-206.85626625,-227.0615172,-247.078858055556,-254.109529785714,F,,
147.969882965088,-191.51958,-206.18249625,-226.34781,-246.545027277778,-253.595686357143,F,,
148.078004837036,-191.234463,-206.06170475,-226.8320142,-247.387076666667,-254.000465428571,F,,
148.190129995346,-191.335172666667,-206.834723,-228.470313,-248.946528111111,-255.262097,F,,
148.294242858887,-191.794481333333,-208.46267625,-230.2726598,-249.584807388889,-255.761391785714,F,,
148.424408912659,-192.133275666667,-209.925981,-231.0993546,-248.791088777778,-254.977684714286,F,,
148.546541929245,-192.488886666667,-208.5693155,-230.2041956,-248.473891055556,-254.418351428571,F,,
148.658667802811,-191.628476666667,-207.43711,-230.1130062,-249.526162611111,-255.326976285714,F,,
148.768790960312,-191.090006,-207.63762925,-230.6178648,-249.552627222222,-255.4441735,F,,
148.874883890152,-190.885446333333,-209.3154875,-231.299003,-248.628377111111,-254.356575214286,F,,
148.98500585556,-192.116261333333,-211.035341,-231.4625036,-248.036565277778,-253.619546214286,F,,
149.097127914429,-193.127866333333,-210.61315225,-230.836181,-248.564905166667,-253.871917,F,,
149.207250833511,-193.046065,-208.91016125,-230.2843066,-249.876751722222,-254.926862857143,F,,
149.349477767944,-192.019346666667,-209.41686125,-231.1963728,-250.210118166667,-255.916837285714,F,,
149.459599971771,-192.815944,-211.29892875,-232.3703128,-249.816789277778,-255.123188428571,F,,
149.569718837738,-193.884755666667,-212.627957,-233.420185,-250.198642888889,-254.878610071429,F,,
149.695856809616,-194.658823,-212.67176425,-234.5650946,-250.971202555556,-255.250209214286,F,,
149.795961856842,-194.767836666667,-212.82377225,-235.5575994,-250.887323444444,-255.672039214286,F,,
149.932225942612,-194.475458,-213.472503,-235.431556,-249.686917666667,-255.412931142857,F,,
150.060364961624,-195.346211666667,-213.021427,-233.641743,-248.977158944444,-254.9221505,F,,
150.172486782074,-195.218491666667,-212.340418,-234.1574082,-249.583869833333,-255.129155357143,F,,
150.280604839325,-194.767876,-212.56904225,-235.196956,-249.766858722222,-255.492117928571,F,,
150.388626813889,-194.409125333333,-213.4092535,-235.669196,-249.523497222222,-255.529862428571,F,,
150.500746965408,-195.036790333333,-214.045355,-235.4035818,-249.418729666667,-255.445923642857,F,,
150.606863975525,-195.724769,-214.32252475,-235.3556766,-249.605581722222,-255.336389857143,F,,
150.735004901886,-196.740573666667,-214.3594165,-235.9580984,-249.764016222222,-255.075143428571,F,,
150.843086957932,-197.349425666667,-214.82464025,-236.540389,-249.839306888889,-254.853881857143,F,,
150.95120382309,-197.069014,-215.22855775,-236.322275,-249.812480166667,-254.908347214286,F,,
151.063324928284,-197.154864,-214.63884075,-235.4276298,-250.670035444444,-255.603500214286,F,,
151.171442985535,-197.520324333333,-214.7183995,-236.293345,-250.965029888889,-255.6657385,F,,
151.281557798386,-198.404812666667,-216.36407475,-238.1209892,-251.183862944444,-255.481341285714,F,,
151.389960765839,-199.511336333333,-219.88341325,-240.1322494,-251.517998722222,-255.538151714286,F,,
151.500075817108,-201.416346333333,-223.5334795,-240.9303972,-252.021445333333,-255.574029357143,F,,
151.612192869186,-202.607398333333,-222.54685225,-240.2659574,-252.163960333333,-255.217276285714,F,,
151.73632478714,-202.303842,-219.1151785,-239.5706522,-251.882998388889,-254.721997928571,F,,
151.846475839615,-201.929283333333,-218.39122175,-239.9106824,-251.562701055556,-254.357712214286,F,,
151.954591989517,-202.154029,-220.73524675,-241.2235656,-251.346687111111,-254.4916325,F,,
152.064713954926,-203.616429,-224.84734525,-242.3980886,-251.490258888889,-254.798631214286,F,,
152.172832965851,-212.017536,-224.5243785,-241.3372826,-251.326212722222,-254.446016,F,,
152.282953977585,-215.707531,-224.964536,-241.7621596,-251.364127055556,-254.130972285714,F,,
152.391011953354,-217.531691333333,-227.91073225,-243.6335508,-250.909258611111,-253.788947071429,F,,
152.501133918762,-217.683756,-232.217608,-246.5692338,-250.134246277778,-253.221695785714,F,,
152.609254837036,-218.038416666667,-235.51835425,-248.3808782,-249.400456777778,-252.302099928571,F,,
152.737395763397,-218.764269,-236.01144375,-247.8137534,-249.099668166667,-251.436391,F,,
152.859580993652,-220.037047,-235.23029075,-246.660999,-249.140212055556,-251.061146428571,F,,
152.985717773438,-217.082421,-229.5507115,-246.1547764,-248.197916333333,-249.894158785714,F,,
153.111853837967,-211.973090333333,-224.52249,-244.862453,-247.740696166667,-247.133817428571,F,,
153.221971988678,-206.324168666667,-221.28673525,-243.375836,-247.801014666667,-244.637681357143,F,,
153.330102920532,-202.585286,-220.8016205,-242.9875284,-248.470163277778,-243.292844214286,F,,
153.442224979401,-201.092645666667,-223.1726105,-244.0132252,-248.459148388889,-242.701834785714,F,,
153.552341938019,-201.542441333333,-226.21157775,-245.3696546,-247.342673111111,-241.975383357143,F,,
153.664463996887,-201.755217333333,-224.9995705,-245.3507308,-246.292939888889,-240.595870571429,F,,1
153.792600870132,-198.494371666667,-218.60729225,-243.2586992,-246.810572444444,-239.265081428571,F,,
153.91870880127,-195.129633666667,-217.385216,-241.2647558,-246.890547111111,-239.835449714286,F,,
154.042840957642,-193.168974,-216.88512975,-240.0900262,-245.931422444444,-240.174598785714,F,,
154.152956962585,-192.463589333333,-216.09702075,-239.1420228,-244.904375222222,-239.630375071429,F,,
154.263074874878,-192.872384666667,-215.75637925,-239.2139808,-244.302439666667,-238.979865,F,,
154.389234781265,-193.628911333333,-216.22658525,-240.5959314,-244.218513333333,-238.946888,F,,
154.51336479187,-192.335266666667,-216.76164925,-239.949088,-243.354541277778,-239.5496215,F,,
154.621478796005,-192.184321666667,-215.9128745,-238.8414366,-243.005328388889,-238.793180285714,F,,
154.745612859726,-192.825289666667,-215.65948675,-238.751087,-242.658663722222,-238.260039,F,,
154.855749845505,-193.237534333333,-215.919364,-239.4629684,-242.539037444444,-238.343478857143,F,,
154.967870950699,-192.291776333333,-215.95903975,-239.2525616,-242.467554722222,-238.803505857143,F,,
155.077989816666,-191.413883333333,-215.6033305,-238.5543174,-242.546838055556,-238.958092142857,F,,
155.184101819992,-191.251824333333,-215.10395175,-238.001369,-242.661556888889,-238.553628714286,F,,
155.296221971512,-191.831683,-215.07282125,-238.1623132,-242.428200444444,-238.082976785714,F,,
155.408344984055,-192.331365,-214.86954575,-238.0278786,-242.320416277778,-238.003882,F,,
155.514457941055,-191.483764,-213.8294975,-236.2899666,-242.268931666667,-238.3153565,F,,
155.626579999924,-190.319741,-212.4272555,-234.5796782,-242.191063555556,-238.185030142857,F,,
155.752716779709,-191.008855333333,-213.28029975,-236.0845156,-241.845788277778,-237.930305857143,F,,
155.860885858536,-191.544097666667,-213.73531725,-237.1890416,-241.605615722222,-237.973507214286,F,,
155.97300696373,-190.483313666667,-212.72897275,-236.0127712,-241.631131444444,-238.2628335,F,,
156.081128835678,-189.313753333333,-211.33871775,-234.5401542,-241.940252166667,-238.402349214286,F,,
156.189247846603,-188.786191,-211.0093475,-234.515922,-242.200241111111,-238.424706785714,F,,
156.301370859146,-189.379571333333,-211.96989425,-235.9015928,-241.9634935,-238.392906571429,F,,
156.411566972733,-190.188311,-212.9470285,-236.8137338,-241.656846388889,-238.555757285714,F,,
156.521687984467,-189.660765666667,-212.625815,-235.7274982,-241.476664833333,-239.0514485,F,,
156.645821809769,-188.937056666667,-211.577264,-233.8985778,-242.325825,-240.818503928571,F,,
156.755945920944,-190.169636,-211.97022175,-233.9454112,-242.137541166667,-242.332831285714,F,,
156.866019964218,-191.319326666667,-211.73709575,-233.4861228,-241.773540277778,-244.063288,F,,
156.976137876511,-190.679633666667,-210.86471,-232.784035,-241.870787,-245.565273214286,F,,
157.088255882263,-189.989252333333,-210.483208,-232.651889,-242.860368944444,-246.573475285714,F,,
157.198372840881,-190.201846,-211.22817625,-232.9455868,-243.760713722222,-248.082417642857,F,,
157.304486989975,-191.496315666667,-212.566679,-233.4097654,-243.764521333333,-249.162516142857,F,,
157.418743848801,-193.634736,-213.748344,-233.811032,-243.410558611111,-248.753691928571,F,,
157.52685880661,-195.007514,-214.2223055,-234.3480046,-243.559649444444,-248.237019285714,F,,
157.63697385788,-195.462873,-213.459313,-233.7008802,-244.511980833333,-248.375727142857,F,,
157.765109777451,-195.072335333333,-210.47239325,-229.7911036,-246.028199833333,-249.710615642857,F,,
157.875095844269,-195.312684333333,-210.50913675,-229.9003926,-245.8055165,-249.146262714286,F,,
157.983210802078,-195.405662333333,-211.583058,-231.3669964,-246.068833722222,-248.769215785714,F,,
158.093326807022,-195.435086,-212.21396475,-232.2802886,-246.7941255,-249.071208785714,F,,
158.203442811966,-195.227043333333,-211.498273,-231.1662354,-247.290368833333,-249.723439714286,F,,
158.305550813675,-195.447297,-210.56371475,-229.9591934,-247.459260666667,-250.047351785714,F,,
158.423606872559,-196.129957333333,-210.77147525,-230.2128514,-247.298110166667,-249.857743857143,F,,
158.533725976944,-196.871412,-212.04130125,-231.8451882,-247.379960555556,-249.764428857143,F,,
158.641847848892,-197.304603,-212.685142,-232.6775722,-247.419485222222,-250.069893,F,,
158.767983913422,-196.880642666667,-210.0479965,-229.0334148,-246.932412777778,-250.947057928571,F,,
158.87602186203,-196.627701,-209.806997,-228.4762932,-246.933582611111,-251.440692142857,F,,
158.986138820648,-196.888233333333,-210.99729875,-229.4985834,-247.434294722222,-251.798891642857,F,,
159.096258878708,-197.353287666667,-212.23121,-230.7961206,-247.935157777778,-251.624378571429,F,,
159.206381797791,-197.478806,-211.8017055,-230.4820156,-247.736086277778,-251.1507905,F,,
159.306491851807,-197.774406333333,-210.49294925,-229.1016366,-247.542727666667,-251.004607571429,F,,
159.438472986221,-197.979394666667,-210.289368,-228.548345,-247.481720111111,-251.753209214286,F,,
159.562608957291,-199.311502,-211.85919725,-229.4709562,-247.648076833333,-252.290824,F,,
159.670726776123,-202.434854,-213.35629175,-230.435489,-247.195886666667,-250.2037285,F,,
159.780847787857,-201.831747666667,-211.282706,-229.0490768,-246.894582277778,-249.832531357143,F,,
159.908948898315,-201.323527,-210.37826575,-228.4250066,-246.9507085,-250.582902214286,F,,
160.017067909241,-201.988725,-211.4482095,-229.2967842,-247.266695111111,-251.191541071429,F,,
160.125183820724,-203.176297666667,-213.70126525,-231.0215202,-247.299686277778,-250.531934857143,F,,
160.25131893158,-204.777813666667,-215.0810165,-231.8640136,-246.834344,-249.225249285714,F,,
160.361446857452,-205.042023666667,-214.519648,-231.3339896,-246.609917,-248.628102285714,F,,
160.469562768936,-204.478889333333,-213.70299675,-230.702398,-246.6988235,-248.926241357143,F,,
160.579684972763,-201.890921,-213.1832395,-231.3256514,-246.612961555556,-248.600490928571,F,,
160.687801837921,-201.019117,-212.64904275,-231.3725036,-246.069684166667,-247.881575071429,F,,
160.807932853699,-200.562836333333,-212.22211175,-230.974948,-245.930542277778,-247.8970945,F,,
160.924070835114,-200.744042333333,-212.38938525,-230.7282902,-245.904561166667,-248.452412571429,F,,
161.034189939499,-201.215430333333,-213.07403775,-231.389443,-245.728224444444,-248.438501714286,F,,
161.162329912186,-201.145396666667,-214.32446425,-233.1551602,-245.073139166667,-247.107426928571,F,,
161.288465976715,-202.044447,-216.7748825,-235.0952898,-244.814012166667,-244.813079428571,F,,
161.398192882538,-201.989142333333,-214.88685475,-232.3168214,-244.723023277778,-244.862095928571,F,,
161.506313800812,-201.023006,-212.3765725,-230.3920534,-244.567924333333,-245.057989928571,F,,
161.614432811737,-199.611849333333,-211.62042775,-230.7377386,-243.844954555556,-244.584714428571,F,,
161.740574836731,-199.570533,-213.06199225,-232.970118,-243.487317944444,-243.769067571429,F,,
161.864854812622,-200.182394666667,-215.12222925,-234.3203174,-243.458109277778,-243.347972357143,F,,
161.972971916199,-200.878038,-214.582048,-232.4020764,-243.530391388889,-242.937667857143,F,,
162.101108789444,-199.288053,-211.63559025,-230.840478,-242.316567444444,-240.523758928571,F,,
162.211226940155,-199.680295,-213.721142,-233.6579694,-241.919472277778,-239.786939857143,F,,
162.355368852615,-200.99513,-217.43450275,-236.84089,-242.033816944444,-239.979238142857,F,,
162.467490911484,-202.440565,-218.3755885,-236.5962886,-242.393131833333,-240.368287857143,F,,
162.593626976013,-201.986967,-215.55050175,-234.55104,-242.370292722222,-239.979306714286,F,,
162.701743841171,-200.020280333333,-213.6769725,-233.8117532,-241.570178166667,-238.948898714286,F,,
162.811861991882,-196.923285333333,-216.70834275,-235.9237806,-240.997007444444,-238.556389428571,F,,
162.938030958176,-196.556929333333,-216.978087,-235.2338594,-240.821357388889,-239.155535071429,F,,
163.048150777817,-196.545838333333,-214.8250305,-233.9718814,-240.677113333333,-239.237677428571,F,,
163.156266927719,-196.472457,-213.54304075,-233.853688,-240.594164277778,-238.811397928571,F,,
163.264383792877,-196.387288,-214.54528025,-235.0462888,-240.767483222222,-238.332084071429,F,,
163.372373819351,-196.311378666667,-217.126558,-236.1912956,-240.8631665,-238.587664785714,F,,
163.48449587822,-196.302260333333,-217.80836475,-235.4240854,-240.660562555556,-238.891090071429,F,,
163.592611789703,-196.369138,-215.603412,-233.7964368,-240.284451444444,-238.637102142857,F,,
163.702732801437,-196.343123,-214.05579925,-233.2328052,-239.834948,-237.820256857143,F,,
163.812857866287,-196.259958333333,-214.8039125,-234.0788458,-239.695195055556,-237.343093071429,F,,
163.937030792236,-196.499403666667,-218.484966,-235.343482,-239.588487611111,-238.578819285714,F,,
164.045149803162,-197.431767,-217.44022475,-234.800484,-239.341773388889,-237.868467,F,,
164.169286966324,-198.463779333333,-217.3445075,-235.261803,-239.258252166667,-236.615537214286,F,,
164.295424938202,-198.778912666667,-219.263397,-236.5383958,-239.446093,-236.156543428571,F,,
164.419629812241,-198.535302,-221.16626425,-237.121413,-239.683001055556,-236.7696905,F,,
164.531753778458,-198.120264333333,-220.178287,-236.1735812,-239.549378555556,-237.554268285714,F,,
164.65589094162,-199.445009333333,-218.52517175,-236.1253842,-239.671380333333,-236.790519285714,F,,
164.784032821655,-199.695402,-221.40320675,-238.5089474,-240.021029277778,-236.7771525,F,,
164.892135858536,-199.654257666667,-226.59437625,-241.7528638,-240.171957333333,-237.5837695,F,,
165.002254962921,-200.001802666667,-231.637198,-244.069986,-239.954076777778,-238.140558428571,F,,
165.112379789352,-201.594249,-231.503384,-243.9086844,-239.876383777778,-237.698343642857,F,,
165.222502946854,-202.887797333333,-229.13898875,-242.4898518,-240.230550944444,-236.971880071429,F,,
165.364510774612,-200.920097666667,-230.02628375,-243.033451,-240.903887,-238.171399357143,F,,
165.474627971649,-200.676259,-232.66583475,-244.2529326,-240.758105611111,-239.028350142857,F,,
165.582749843597,-202.050822,-231.9674535,-243.9326656,-240.653442833333,-238.638033928571,F,,
165.710886955261,-203.081089333333,-229.5620015,-242.6924336,-240.687988166667,-237.675807214286,F,,
165.813002824783,-202.126117,-228.63245675,-242.3166128,-240.802848388889,-237.455661928571,F,,
165.927086830139,-200.977575333333,-230.05770225,-242.8151028,-240.801466555556,-238.508969142857,F,,
166.037207841873,-201.008466666667,-232.921969,-243.628411,-240.662509722222,-239.722304142857,F,,
166.147329807281,-203.052237,-234.90446675,-244.2554432,-240.798636444444,-239.499946642857,F,,
166.255448818207,-207.132770333333,-235.281324,-244.9259536,-241.000056277778,-238.486485785714,F,,
166.367449998856,-219.067306,-239.6231135,-247.397485,-241.853136777778,-239.180590357143,F,,
166.491585969925,-221.567288,-240.25328125,-246.9915226,-242.492272166667,-239.917422785714,F,,
166.619725942612,-222.414543,-238.515518,-245.8221084,-243.043360611111,-238.981750785714,F,,
166.731848955154,-221.469988333333,-237.38696925,-245.5460536,-242.816477,-237.486138214286,F,,
166.853867769241,-221.522680666667,-238.7993405,-246.9260064,-242.283565833333,-237.083002785714,F,,
166.963986873627,-223.249045,-242.15010275,-249.1786076,-242.577151111111,-237.902313642857,F,,
167.074111938477,-229.557943333333,-244.650477,-252.5644796,-244.532156444444,-238.244704785714,F,,
167.186232805252,-230.736631,-244.35453275,-253.6165138,-244.580267166667,-237.045880571429,F,,
167.296353816986,-232.584816,-245.0947225,-253.9941368,-244.238851333333,-236.930107714286,F,,
167.404481887817,-234.388607,-245.7502145,-253.1057706,-244.408046888889,-238.1707905,F,,
167.530622959137,-235.395105333333,-244.913949,-252.2148144,-245.122226555556,-239.733141142857,F,,
167.658761978149,-234.915777333333,-243.93518025,-252.594713,-245.578737111111,-239.944811571429,F,,
167.786902904511,-234.374656666667,-246.34596975,-254.6089164,-244.399783277778,-239.001564571429,F,,
167.896973848343,-235.445368333333,-246.202669,-253.7225842,-244.764125833333,-239.794515285714,F,,
168.00509095192,-235.401852333333,-244.1353915,-252.8272544,-245.723349722222,-240.359773,F,,
168.115206956863,-234.674719333333,-242.8708235,-253.147841,-245.910003722222,-239.550058928571,F,,
168.227323770523,-233.818399333333,-243.41155,-253.9287372,-244.961808444444,-238.445927071429,F,,
168.369460821152,-234.409276333333,-244.98215,-253.66961,-244.423662388889,-238.361682,F,,
168.479581832886,-235.475298666667,-245.20096025,-252.4034802,-244.976389222222,-239.375308928571,F,,
168.589701890945,-235.294007666667,-242.91991275,-252.4315222,-246.996777166667,-239.7849545,F,,
168.699819803238,-234.187093666667,-243.85311175,-253.5292886,-246.404296777778,-238.8027325,F,,
168.815947771072,-234.277270666667,-245.8182305,-253.4467094,-245.893671,-237.935344357143,F,,
168.940187931061,-234.800842,-246.12460675,-252.567498,-246.068924611111,-237.298686642857,F,,
169.052311897278,-235.270484333333,-244.44917275,-252.4754368,-246.975934111111,-236.945953714286,F,,
169.160428762436,-235.311690333333,-243.5814005,-253.7307162,-247.814501055556,-236.955331285714,F,,
169.270553827286,-234.574226,-244.474303,-255.517231,-247.585765222222,-237.1144875,F,,
169.382720947266,-234.556314666667,-246.39687225,-255.821584,-247.082918388889,-237.283713642857,F,,
169.494842767715,-235.141262,-245.02194125,-256.4955762,-247.735538277778,-236.835189285714,F,,
169.602963924408,-235.001310666667,-243.6573605,-257.2068034,-248.424065111111,-236.593701642857,F,,
169.713090896606,-234.324735333333,-243.47947375,-256.9353614,-248.367987166667,-236.659684785714,F,,
169.825205802917,-234.472765,-244.03665,-255.7299176,-247.664953444444,-236.843576357143,F,,
169.949308872223,-235.003295666667,-244.20115225,-255.2723342,-247.004377055556,-236.406346142857,F,,
170.075445890427,-235.457452333333,-243.65703075,-255.8266392,-247.237417277778,-235.486145142857,F,,
170.217597961426,-234.314565666667,-243.8274515,-256.6844074,-247.929472722222,-235.706479857143,F,,
170.329719781876,-234.493771666667,-244.529804,-255.9293344,-247.4991915,-236.120169071429,F,,
170.474005937576,-235.661546666667,-245.26251675,-256.0530578,-247.131049833333,-235.763893,F,,
170.598140954971,-237.498913,-246.17450175,-257.187929,-247.373901277778,-234.952771571429,F,,
170.708258867264,-238.773903666667,-246.725531,-257.3050058,-247.474532944444,-234.735796571429,F,,
170.818381786346,-239.016327666667,-245.50025525,-255.0157134,-247.4279555,-234.797358428571,F,,
170.946453809738,-238.497817,-242.68568875,-251.5242554,-247.570390444444,-233.144162928571,F,,
171.056572914124,-238.598711666667,-244.43478925,-253.1212194,-247.976743611111,-232.806805214286,F,,
171.16669178009,-239.377754666667,-246.2517305,-254.8102916,-248.180243666667,-233.259442571429,F,,
171.274807929993,-239.452085333333,-245.0895975,-253.7480476,-248.039967277778,-233.739678642857,F,,
171.382941961288,-238.561641,-242.87588775,-251.6146016,-247.718462722222,-233.4362385,F,,
171.509076833725,-238.176835333333,-242.36265625,-251.0828866,-247.6750985,-232.648917285714,F,,
171.633207798004,-237.917928666667,-242.9730445,-252.4118778,-247.747121,-232.185031357143,F,,
171.743327856064,-234.797189333333,-239.95790725,-253.6013736,-247.613650055556,-232.305321571429,F,,
171.885561943054,-216.391349,-229.0310425,-248.8047328,-246.566479722222,-231.944279571429,F,,
172.013699769974,-213.946911333333,-228.95792275,-249.0677366,-246.168860055556,-231.650749785714,F,,
172.121815919876,-214.349161333333,-231.34562525,-251.3745598,-245.787024722222,-231.801689142857,F,,
172.233938932419,-215.749698333333,-233.051194,-252.8455582,-245.602181666667,-232.185482785714,F,,
172.3760638237,-213.98663,-230.7553795,-250.7337394,-245.391384555556,-232.371454928571,F,,
172.484190940857,-212.227853333333,-227.466243,-247.3795166,-245.178594055556,-232.4315425,F,,
172.592305898666,-209.470878,-219.8182985,-239.3230578,-244.371464888889,-233.110397785714,F,,
172.704428911209,-207.542013,-217.356281,-236.8686726,-243.982821055556,-233.165158214286,F,,
172.820557832718,-205.106575,-216.89320775,-236.46542,-243.720408277778,-232.588532071429,F,,
172.938738822937,-203.725811333333,-218.34040325,-237.6840176,-243.588265388889,-231.809347642857,F,,
173.050863981247,-203.823150666667,-219.726324,-238.8054728,-243.108839944444,-231.651625642857,F,,
173.160987854004,-204.858148,-218.5658375,-237.3996762,-242.516386166667,-231.760328214286,F,,
173.273112773895,-204.274418,-216.53420125,-235.4921258,-242.306298,-232.056988642857,F,,
173.381337881088,-202.215749,-216.043024,-235.1845732,-242.138686277778,-232.067512857143,F,,
173.491451978683,-201.779769666667,-217.24258525,-236.485434,-242.056070444444,-231.650343,F,,
173.601573944092,-204.387429,-216.97327825,-236.8294988,-240.421432333333,-232.213706357143,F,,
173.711698770523,-203.646074,-215.3727185,-235.1910202,-240.189475666667,-232.507138142857,F,,
173.821821928024,-201.606513333333,-214.99012125,-234.9604816,-240.231011222222,-232.324071642857,F,,
173.945782899857,-200.087996,-215.56814575,-236.1197478,-240.146763555556,-231.468092928571,F,,
174.057904958725,-197.964948333333,-215.7226975,-236.9018788,-239.757119444444,-231.087801,F,,
174.168022871017,-196.171664,-214.7766235,-235.873259,-239.5646485,-231.481397142857,F,,
174.27814078331,-195.247895333333,-213.92636875,-234.6260436,-239.881204277778,-232.399951214286,F,,
174.388308763504,-195.121165,-214.249795,-234.8626612,-240.219360444444,-233.357086428571,F,,
174.498423814774,-195.834497666667,-215.35154275,-236.4399078,-240.080224444444,-233.167676714286,F,,
174.610547780991,-195.250780666667,-214.72155175,-235.8848586,-239.042001944444,-232.602211285714,F,,
174.722668886185,-194.726656333333,-213.91005125,-234.571207,-239.5109275,-233.252303142857,F,,
174.832790851593,-194.9992,-214.34172575,-234.922432,-240.065185277778,-233.935467285714,F,,
174.960822820663,-195.817116666667,-215.47638275,-236.5782114,-240.019092722222,-233.573869642857,F,,
175.072947978973,-195.852514666667,-215.8197395,-237.3676654,-239.393274555556,-233.071161142857,F,,
175.17906498909,-195.233285333333,-214.95854475,-236.0921714,-239.1660545,-233.443852214286,F,,
175.289188861847,-194.824809333333,-214.46943675,-234.899564,-239.653070833333,-234.617463928571,F,,
175.399283885956,-195.385593,-215.40436425,-235.3242758,-240.056012888889,-235.545984928571,F,,
175.51140499115,-196.583960666667,-216.9352625,-236.7118574,-239.616295333333,-234.948884214286,F,,
175.623529911041,-195.587761666667,-215.01750025,-234.800516,-238.638762555556,-233.931144071429,F,,
175.731646776199,-195.005377666667,-214.28686875,-233.8617092,-239.423153444444,-235.144928785714,F,,
175.8577709198,-195.737777,-215.403548,-234.8509694,-240.049182888889,-236.171096071429,F,,
175.967887878418,-196.8519,-217.66524675,-237.2350378,-239.583027666667,-235.419545071429,F,,
176.078008890152,-197.065841333333,-219.90091675,-239.6008306,-238.833906277778,-234.340947142857,F,,
176.188128948212,-196.440104666667,-221.3086065,-241.0385996,-238.983527388889,-234.549934714286,F,,
176.298248767853,-196.396069,-222.65341725,-242.2013334,-240.136261388889,-236.150739214286,F,,
176.408402919769,-197.948773333333,-224.245483,-243.527186,-241.283716611111,-237.992261928571,F,,
176.520525932312,-199.683979,-223.5805725,-244.2338604,-240.864274,-238.086228357143,F,,
176.630648851395,-197.897993333333,-222.8749975,-243.2954966,-239.816137,-237.340456071429,F,,
176.738765954971,-197.694699333333,-224.849557,-244.3814074,-240.714551222222,-238.833914,F,,
176.880771875381,-199.589473,-227.08310975,-246.1402198,-241.529633277778,-239.9217545,F,,
177.018917798996,-200.901511333333,-226.65125725,-246.3761088,-241.570253444444,-239.095308571429,F,,
177.147053956985,-198.074583666667,-226.1032085,-244.0638814,-241.672608888889,-238.196888785714,F,,
177.257171869278,-198.229477333333,-228.96193075,-245.2389942,-242.764708055556,-239.822509,F,,
177.36918592453,-200.657366666667,-232.9161575,-247.386399,-243.545552333333,-241.704066285714,F,,
177.479302883148,-204.917356,-235.10289325,-248.0494132,-243.540795777778,-242.448497571429,F,,
177.589418888092,-209.616868333333,-234.701039,-247.1180834,-242.900361777778,-242.011815571429,F,,
177.701536893845,-212.048637333333,-234.33761825,-246.5099436,-242.728350944444,-241.902766428571,F,,
177.813656806946,-213.185542666667,-234.158716,-247.657253,-243.1895075,-242.553630428571,F,,
177.941760778427,-212.065906666667,-231.49804,-248.5618598,-243.307440777778,-243.307978428571,F,,
178.047878980637,-207.207378666667,-227.44922775,-247.5502622,-242.774753166667,-243.443491714286,F,,
178.157996892929,-201.271498666667,-225.609646,-245.1752058,-243.272201333333,-242.86999,F,,
178.268116950989,-201.506389333333,-227.22744625,-246.009136,-244.113949277778,-243.38081,F,,
178.378175973892,-203.511162,-224.36855925,-244.439197,-243.847277111111,-243.792078642857,F,,
178.504312992096,-201.973700666667,-218.96980175,-240.5915404,-242.752851166667,-243.790992642857,F,,
178.626441955566,-199.524473666667,-215.9298865,-237.8354224,-242.393180277778,-243.685479142857,F,,
178.736558914185,-198.11844,-216.33468325,-237.099134,-243.255610166667,-243.667139071429,F,,
178.85874080658,-197.688032333333,-219.1196195,-238.3713566,-244.867336611111,-244.179345428571,F,,
178.968856811523,-196.318753333333,-213.221463,-238.3468082,-244.719490055556,-245.009282571429,F,,
179.078972816467,-195.058131333333,-211.76580775,-237.311908,-244.912038222222,-245.069378214286,F,,
179.189089775085,-194.928215,-213.697299,-237.5559708,-246.184031666667,-244.9889015,F,,
179.297205924988,-195.923684666667,-217.96512575,-239.3124622,-247.500786,-245.243378357143,F,,
179.40514588356,-196.871286333333,-217.2272405,-239.9232808,-247.234158611111,-245.481481642857,F,,
179.513264894485,-196.131451666667,-213.2343705,-238.6617352,-246.5164405,-245.558416142857,F,,
179.623385906219,-194.962572333333,-211.7670025,-237.4442268,-246.888142444445,-245.652524071429,F,,
179.731505870819,-194.856491666667,-213.727031,-237.6650134,-248.061694055556,-245.665093071429,F,,
179.841625928879,-195.818017,-218.085422,-239.4685914,-248.884520611111,-246.131366428571,F,,
179.967789888382,-196.756125,-217.28750175,-240.1482064,-248.282416166667,-246.735377357143,F,,
180.093929767609,-194.717000666667,-211.93143125,-237.949634,-248.580940777778,-247.642126857143,F,,
180.22006893158,-194.907613,-214.66317775,-238.8402714,-249.917243666667,-247.622332928571,F,,
180.328185796738,-196.052405333333,-218.65684175,-240.7011128,-250.026537944444,-247.912659285714,F,,
180.440385818481,-196.693448,-216.10841625,-240.5166822,-248.8687645,-248.647570285714,F,,
180.552508831024,-195.673894333333,-212.59020325,-238.840482,-248.163960777778,-249.648712857143,F,,
180.660625934601,-194.718775666667,-211.930805,-237.8119244,-248.700276166667,-250.534476,F,,
180.772746801376,-194.902384666667,-214.68643925,-238.581357,-249.967823111111,-250.666934857143,F,,
180.90092086792,-196.643111666667,-215.76341,-240.2053422,-249.625099166667,-250.617302214286,F,,
