Timestamp,delta,theta,alpha,beta,gamma,Event,EventDate,EventDuration
146.149764060974,-186.753028333333,-216.07459675,-234.0738212,-237.661269888889,-233.8736835,F,,
146.25980591774,-188.256020666667,-217.2820805,-234.6120202,-237.252079333333,-233.668545142857,F,,
146.383857965469,-187.795399333333,-215.81150175,-235.0619804,-236.004626388889,-233.289736428571,F,,
146.491904020309,-185.971375666667,-213.72785475,-234.3993072,-235.422281722222,-233.0169795,F,,
146.603948116302,-185.050675,-212.9396045,-233.146707,-235.9277795,-233.197191857143,F,,
146.729187011719,-185.372123666667,-213.55191975,-232.8196478,-236.717647111111,-233.481019357143,F,,
146.855237960815,-185.980488,-214.49653775,-236.189574,-235.7415805,-232.377873428571,F,,
146.967279911041,-185.023353,-213.62411675,-236.5951328,-235.1471595,-231.975489357143,F,,
147.093333959579,-184.760775,-213.0610385,-235.049364,-235.508692111111,-232.200450142857,F,,
147.206217050552,-185.210551666667,-213.00138725,-233.6344874,-236.133578388889,-232.757429071429,F,,
147.332272052765,-185.727410666667,-212.74371875,-233.6178742,-235.898328444444,-232.8444125,F,,
147.458323955536,-184.548620666667,-211.71934475,-235.2066154,-234.816120277778,-232.247803642857,F,,
147.584376096725,-184.371561666667,-211.70638175,-234.5294154,-235.117462222222,-232.553550214286,F,,
147.692426919937,-184.865673,-211.1110955,-233.880855,-235.648674944444,-233.146053428571,F,,
147.816479921341,-185.383739666667,-209.738227,-234.2038204,-235.520430666667,-233.215588428571,F,,
147.938529968262,-185.131154333333,-208.653903,-235.0434614,-234.866711333333,-232.772156714286,F,,
148.062582015991,-184.085882,-209.153544,-233.736403,-234.809380611111,-232.584146428571,F,,
148.18870306015,-184.509561666667,-209.2508505,-233.218544,-235.122784722222,-233.114367071429,F,,
148.312753915787,-185.540421333333,-209.26933575,-233.8518384,-235.299430666667,-233.433096285714,F,,
148.438806056976,-186.632574333333,-210.0557585,-235.3004536,-235.379572222222,-233.5846285,F,,
148.546849966049,-187.036626,-211.84409625,-236.2131958,-235.632173444444,-233.974442428571,F,,
148.672732114792,-186.856889666667,-212.06859225,-235.5030546,-235.380471055556,-235.026720571429,F,,
148.79678106308,-186.768973,-210.41658375,-235.387067,-235.135510666667,-234.378181928571,F,,
148.920830011368,-187.177321,-210.38277625,-235.4256222,-235.263206666667,-233.383335071429,F,,
149.032876968384,-187.464093333333,-211.78968475,-235.0045442,-235.614431722222,-232.774982142857,F,,
149.156847000122,-187.546742,-212.8259405,-234.3198192,-235.573793166667,-232.717744642857,F,,
149.266894102097,-187.166579333333,-211.77269225,-234.2860026,-235.164585,-233.288577642857,F,,
149.378943920136,-189.274575333333,-210.80155025,-236.085977,-235.285464666667,-234.228416285714,F,,
149.486989021301,-192.264859333333,-212.61143775,-236.3739854,-235.850318611111,-234.599780642857,F,,
149.611041069031,-194.423643333333,-213.5651145,-236.0689632,-236.122179222222,-235.293323857143,F,,
149.734211921692,-193.220157,-212.091375,-236.176263,-236.235487555556,-236.377141714286,F,,
149.858257055283,-191.878945,-210.62902025,-236.7675984,-236.539762277778,-237.014020714286,F,,
149.984304904938,-195.109148666667,-213.6930175,-238.3429674,-237.327685444444,-235.626514928571,F,,
150.110350131989,-197.301058333333,-216.182885,-238.1207518,-236.947786777778,-235.2550955,F,,
150.234502077103,-197.006691,-214.49991225,-237.6649192,-236.596077944444,-235.998651571429,F,,
150.358551025391,-195.745328666667,-211.414758,-237.0099504,-236.913179833333,-237.110253214286,F,,
150.484596014023,-195.961162333333,-210.3271405,-236.4943264,-237.756232833333,-237.281257642857,F,,
150.610649108887,-197.718942666667,-214.30463075,-237.6163726,-238.354229888889,-236.341306142857,F,,
150.720570087433,-197.752373666667,-214.381678,-238.6681638,-238.045766055556,-237.074090571429,F,,
150.832612037659,-197.742175666667,-212.8650315,-238.895882,-238.455487444444,-237.681995,F,,
150.956660985947,-198.578248666667,-212.521552,-238.159439,-239.340748611111,-237.197581928571,F,,
151.078710079193,-199.648702,-214.0832575,-237.7346868,-239.795485611111,-236.310753928571,F,,
151.202688932419,-200.175882,-216.9196345,-238.1847322,-239.587801111111,-236.168378214286,F,,
151.328736066818,-200.531176666667,-218.24475025,-239.8169796,-239.198798888889,-237.295324357143,F,,
151.454783916473,-201.793931,-218.33495825,-239.7985516,-239.80978,-236.753210714286,F,,
151.566831111908,-202.866517666667,-219.95386275,-240.2451834,-240.029380888889,-236.1075065,F,,
151.675688028336,-203.861445666667,-222.2874005,-241.3776334,-239.760050777778,-236.203659285714,F,,
151.797739028931,-203.724303,-221.4342415,-241.970977,-239.230154611111,-236.798131428571,F,,
151.905786037445,-201.970053666667,-217.75454725,-240.743921,-239.260372777778,-237.155669571429,F,,
152.015835046768,-200.353377666667,-215.31322675,-239.0751276,-239.939652444444,-236.773368285714,F,,
152.1410779953,-200.832655,-218.3330545,-240.7843606,-241.067728444444,-236.823014071429,F,,
152.249125003815,-202.297342333333,-219.72972925,-242.252773,-240.636517222222,-237.690770785714,F,,
152.375179052353,-201.547249333333,-217.744001,-241.9821172,-240.384506611111,-238.601223857143,F,,
152.503231048584,-200.236033,-215.86799275,-241.2109626,-240.617198222222,-238.894634785714,F,,
152.609273910522,-200.162533666667,-216.47636775,-241.883627,-241.136959,-238.920889357143,F,,
152.735322952271,-201.921261666667,-218.81428375,-243.7581786,-241.442606388889,-239.435018928571,F,,
152.85936999321,-199.905017666667,-215.249487,-241.5860972,-241.114627555556,-239.706545428571,F,,
152.983417987823,-197.840959,-213.622891,-240.3701912,-241.399861611111,-240.019552785714,F,,
153.107468128204,-197.622792,-214.88442975,-241.2415846,-241.808184944444,-240.971474642857,F,,
153.234798908234,-199.304514333333,-217.74076475,-243.126074,-241.884398111111,-241.6751445,F,,
153.342843055725,-200.518538666667,-217.96088075,-242.9623486,-241.605726277778,-242.02677,F,,
153.450885057449,-199.306847666667,-215.035367,-240.915057,-241.371793111111,-242.4659885,F,,
153.574935913086,-197.996113,-214.8252325,-241.1861458,-242.392389055556,-244.252108785714,F,,
153.700971126556,-199.914710333333,-218.27481525,-243.8959686,-242.849072722222,-244.582724857143,F,,
153.809015035629,-201.307875,-220.00541525,-245.1472534,-242.768757055556,-244.514580928571,F,,
153.935068130493,-200.293748333333,-218.17832725,-244.4300136,-242.476895722222,-244.443700071429,F,,
154.057116031647,-199.020255666667,-216.85639675,-243.590332,-242.589876833333,-244.786308214286,F,,
154.183212041855,-201.134442666667,-220.5619315,-245.1854746,-243.223223222222,-245.587487142857,F,,
154.309262990952,-201.699920333333,-220.41799175,-244.8078706,-242.768875611111,-244.98131,F,,
154.417304992676,-200.238623,-218.0333385,-243.5031258,-242.389691444444,-244.172500357143,F,,
154.5253469944,-199.135853333333,-216.90148125,-242.4526884,-242.712673888889,-244.068297785714,F,,
154.667356014252,-199.485725,-218.310078,-242.862655,-243.3797865,-244.526945928571,F,,
154.791405916214,-201.908490666667,-220.33557075,-244.8108568,-243.296575666667,-244.8002545,F,,
154.917459011078,-200.340735666667,-217.9096075,-244.0091402,-243.340465222222,-244.114725214286,F,,
155.045515060425,-199.374842333333,-216.966089,-242.8271724,-243.850556055556,-243.990161928571,F,,
155.189517021179,-200.054762666667,-218.55024375,-243.3241178,-243.899349222222,-244.533332071429,F,,
155.299564123154,-203.238018666667,-222.7872755,-246.191166,-242.164254388889,-245.2052645,F,,
155.423617124558,-202.683279,-221.86517375,-245.4370396,-242.316498555556,-244.532270642857,F,,
155.54966711998,-202.332722333333,-222.03600775,-244.3978336,-243.276769777778,-244.334256428571,F,,
155.659853935242,-202.523945333333,-223.7551675,-244.7214354,-243.730265333333,-244.728872714286,F,,
155.781907081604,-203.228379,-224.66450025,-245.8007356,-243.204185833333,-245.2425415,F,,
155.909959077835,-198.322263666667,-220.80085875,-244.9495014,-242.953770222222,-244.813352785714,F,,
156.020004034042,-197.102786333333,-221.1084055,-243.9805756,-244.029566611111,-244.699746,F,,
156.14413690567,-197.490933,-223.09349925,-244.410806,-244.583151833333,-245.264062357143,F,,
156.256181955338,-199.310759666667,-225.345286,-245.8678044,-244.039375611111,-246.316150357143,F,,
156.384234905243,-200.773834,-225.67027925,-246.9737306,-243.5175805,-247.141872642857,F,,
156.49627995491,-199.926588,-225.197156,-246.4616318,-243.758292555556,-246.861761928571,F,,
156.604322910309,-198.644458333333,-225.6838955,-245.3934824,-244.434150333333,-246.172248571429,F,,
156.733478069305,-200.344072,-226.476329,-246.8886172,-243.450555833333,-247.006353428571,F,,
156.845520973206,-200.495748666667,-226.18697575,-247.8619202,-243.278511555556,-247.587130071429,F,,
156.955564975739,-199.033795,-226.5234575,-247.2899746,-243.950640222222,-247.208347928571,F,,
157.079617977142,-197.989848666667,-227.7783695,-246.293955,-244.777487555556,-246.557101285714,F,,
157.189733982086,-198.362137,-228.3595815,-246.4677922,-244.618024111111,-246.6089,F,,
157.317785978317,-199.866329,-228.022081,-247.5667804,-243.799905277778,-247.370742142857,F,,
157.443838119507,-198.826496333333,-227.47537675,-246.9160684,-244.278824666667,-247.223143928571,F,,
157.569895982742,-198.055938,-229.113337,-246.0407772,-245.0526965,-246.6561035,F,,
157.693960905075,-198.645341,-229.59650625,-246.4630438,-244.824937388889,-246.735193357143,F,,
157.802007913589,-200.187699333333,-228.56220775,-247.7844122,-244.072922388889,-247.460539571429,F,,
157.928061008453,-200.402735333333,-227.307051,-248.6012512,-244.001050222222,-248.088752714286,F,,
158.050112962723,-198.073165666667,-229.35267475,-247.6417174,-245.383694166667,-247.490784714286,F,,
158.176866054535,-198.706243333333,-229.84725175,-247.8032618,-244.695244111111,-246.960398,F,,
158.288912057877,-200.156256,-228.61840425,-248.5075836,-243.748425055556,-247.130728142857,F,,
158.412966966629,-200.113672666667,-227.20412675,-248.435821,-243.753772722222,-247.549946071429,F,,
158.53701710701,-198.615096333333,-227.3647545,-247.9049612,-244.742475055556,-247.406863,F,,
158.647151947021,-197.88118,-229.1328075,-246.7281118,-245.706882888889,-246.597229142857,F,,
158.755193948746,-200.918163666667,-232.6996695,-246.404567,-245.209097388889,-246.072432857143,F,,
158.867238998413,-201.434243666667,-232.77888225,-247.321984,-245.192887222222,-246.804972571429,F,,
158.989284992218,-199.727214333333,-232.96631025,-248.151614,-245.740439444444,-247.276370571429,F,,
159.113333940506,-199.004855333333,-233.79843425,-247.867664,-245.849725111111,-246.973243785714,F,,
159.225342035294,-200.103313666667,-233.622965,-246.9495776,-245.499824555556,-246.402887857143,F,,
159.335387945175,-203.042655,-233.981641,-246.7050278,-245.284199611111,-246.463723428571,F,,
159.459434986115,-208.794712,-234.7577825,-248.6106662,-246.177256166667,-247.693563142857,F,,
159.58348608017,-207.251289,-236.125972,-248.216589,-246.092045666667,-247.3119205,F,,
159.709609985352,-207.999445,-237.3392315,-246.959233,-245.552155333333,-246.394591071429,F,,
159.819648981094,-209.710899,-237.87607925,-246.3510756,-245.154678444444,-245.829119142857,F,,
159.943692922592,-211.529721333333,-238.75394725,-246.6201358,-245.424588722222,-246.007902071429,F,,
160.053733110428,-213.191335666667,-240.1920475,-247.0606462,-246.1873285,-246.663146428571,F,,
160.163640022278,-215.225545,-241.739655,-245.6778752,-246.102402611111,-245.9669325,F,,
160.28768491745,-216.599491666667,-239.53111425,-245.4773568,-245.742012833333,-245.144821928571,F,,
160.397727012634,-217.375135666667,-238.70286725,-246.1548512,-245.526258,-245.207097,F,,
160.507766008377,-217.540295333333,-239.5785005,-246.911778,-245.697276888889,-246.072343214286,F,,
160.613807916641,-218.376584,-241.21890025,-246.5817392,-245.732283166667,-246.489479071429,F,,
160.741800069809,-219.829547666667,-241.429242,-245.8565818,-245.247385055556,-245.611668857143,F,,
160.851846933365,-220.422877333333,-240.0261905,-245.8392614,-244.711029166667,-244.539433642857,F,,
160.961894989014,-220.026394,-239.46307475,-246.7764398,-244.460478666667,-244.166558571429,F,,
161.069940090179,-219.764676333333,-241.697759,-247.2890416,-244.588924388889,-243.595079428571,F,,
161.198039054871,-221.586552666667,-241.62663625,-246.5755376,-244.548322722222,-242.769899714286,F,,
161.326090097427,-222.202343,-240.25967875,-246.426916,-244.573075944444,-242.258577,F,,
161.436132907867,-220.995537666667,-239.29265325,-246.9055858,-244.560489055556,-242.228059571429,F,,
161.564183950424,-219.393945,-239.005984,-246.9328798,-244.496121166667,-242.398581071429,F,,
161.687055110931,-220.807931333333,-239.3650205,-245.6417652,-244.0310785,-241.479026428571,F,,
161.797101974487,-222.140904666667,-239.5107225,-246.3210718,-244.096200611111,-240.997603714286,F,,
161.909143924713,-222.91829,-239.67995075,-247.7426434,-244.175600111111,-240.963253857143,F,,
162.037197113037,-222.256139,-239.855091,-248.4488856,-244.058861888889,-240.950770714286,F,,
162.149071931839,-222.072177666667,-239.98036275,-248.1883608,-244.037109611111,-240.561446785714,F,,
162.259119033813,-222.80593,-239.96717175,-248.399119,-244.253140722222,-239.668284357143,F,,
162.367162942886,-223.053181333333,-238.8249985,-248.7057214,-244.782868,-238.681263571429,F,,
162.491212129593,-221.232608333333,-236.0706505,-247.2387566,-244.528427388889,-237.702149857143,F,,
162.601256132126,-220.946046666667,-236.633272,-246.9043594,-244.161338,-237.631504428571,F,,
162.728505134583,-221.734036333333,-238.6791555,-247.7926636,-244.080277333333,-237.666554285714,F,,
162.854552030563,-222.425453,-240.42701675,-248.7650828,-244.192100777778,-237.488900571429,F,,
162.964592933655,-222.450847333333,-239.539902,-248.5970178,-243.914570166667,-237.208350357143,F,,
163.076635122299,-221.726628333333,-237.7743055,-247.3387218,-243.480904055556,-237.040781285714,F,,
163.202529907227,-223.264925,-239.22709175,-248.3515782,-242.891381166667,-237.614418357143,F,,
163.310569047928,-225.055303666667,-240.667536,-250.5224488,-242.651614277778,-237.630351785714,F,,
163.438616037369,-226.240584333333,-239.75023575,-251.6883284,-242.375854722222,-237.379885357143,F,,
163.548659086227,-226.260795333333,-238.415235,-251.0996352,-242.426553611111,-237.252611928571,F,,
163.670603990555,-225.531458,-238.930717,-250.6106106,-242.779585833333,-237.597155357143,F,,
163.780651092529,-225.473721333333,-241.3036135,-251.3337982,-242.821544222222,-238.196376642857,F,,
163.904703140259,-226.262547,-241.40598125,-251.9539466,-242.073764444444,-236.931610357143,F,,
164.032757997513,-226.325874,-239.5129285,-250.6841246,-241.880236555556,-236.130614571429,F,,
164.156908035278,-225.501022,-239.18453125,-249.9415138,-241.858837666667,-236.084528357143,F,,
164.280960083008,-224.768484666667,-238.92960775,-249.7548568,-241.683754833333,-236.476458142857,F,,
164.407012939453,-221.246134333333,-232.60535525,-247.8165322,-241.7426385,-236.458397071429,F,,
164.51905798912,-219.454212666667,-226.7788175,-245.6055722,-242.237694611111,-236.438958785714,F,,
164.644948959351,-216.559541666667,-222.42716275,-243.7439056,-242.394837222222,-237.046685928571,F,,
164.754993915558,-213.465424,-220.658431,-243.1636154,-241.890492333333,-237.7230245,F,,
164.865039110184,-211.416383333333,-221.39278,-243.9926032,-241.368059,-237.5497115,F,,
165.00710105896,-210.876410333333,-223.66973125,-245.777927,-241.453649777778,-237.145168714286,F,,
165.115143060684,-211.931446666667,-222.23670525,-245.0094864,-242.674628444444,-237.066631642857,F,,
165.243502140045,-211.311130333333,-220.6810205,-244.2017158,-242.371701388889,-237.589221571429,F,,
165.355545043945,-208.876569,-221.066826,-244.0340682,-241.720526944444,-237.404943,F,,
165.467590093613,-207.526381,-222.267983,-243.6656432,-241.300896444444,-236.963051142857,F,,
165.593647003174,-205.962823666667,-222.26237125,-242.2511098,-241.230655222222,-236.547766071429,F,,
165.719696044922,-199.130857333333,-218.66094525,-240.3098664,-241.432803666667,-236.874837857143,F,,
165.84574508667,-197.468976,-217.25579075,-239.930041,-241.273059833333,-237.317623785714,F,,
165.967796087265,-198.107555333333,-215.97432925,-238.7849996,-241.025736,-237.694804642857,F,,
166.091845989227,-199.553260333333,-215.21951,-237.9397116,-240.922649944444,-237.710977642857,F,,
166.217914104462,-198.401374333333,-215.3615705,-238.0634614,-240.949312666667,-237.643544357143,F,,
166.343966007233,-195.408463666667,-216.548741,-239.2254536,-241.334775777778,-237.744111,F,,
166.470016002655,-196.585392333333,-215.67179275,-238.2453102,-241.519162111111,-237.986073357143,F,,
166.578063011169,-198.136731,-215.1498475,-237.7471334,-241.687818611111,-237.949962285714,F,,
166.718127012253,-197.185353,-215.55077625,-238.2127578,-241.968649111111,-237.7975025,F,,
166.826177120209,-195.694896666667,-216.47015775,-238.8318924,-242.297528833333,-237.568938071429,F,,
166.936223983765,-195.362456,-216.5479215,-238.9956228,-242.254073388889,-237.457256285714,F,,
167.048269033432,-198.155939333333,-215.1402275,-237.5734716,-241.794043666667,-237.456713714286,F,,
167.172461986542,-197.143267666667,-215.5765635,-238.1502316,-241.972633222222,-237.452165714286,F,,
167.2825050354,-195.666968333333,-216.4799065,-238.7573756,-242.413867222222,-237.526055142857,F,,
167.404554128647,-195.389913333333,-216.50646925,-238.8494214,-242.433662166667,-237.812966857143,F,,
167.532609939575,-196.648482333333,-215.61904075,-237.8102082,-242.174566777778,-238.4096785,F,,
167.655538082123,-197.032116666667,-215.68980975,-238.4245272,-241.807763,-239.513453571429,F,,
167.763581991196,-195.625909,-216.70637125,-239.370869,-241.951115944444,-239.688443357143,F,,
167.87162399292,-195.595237333333,-216.93919975,-239.5261512,-241.584885555556,-239.636457142857,F,,
167.999675989151,-197.235323666667,-216.7597775,-238.6727902,-240.894181666667,-239.612316428571,F,,
168.115723133087,-199.057282666667,-217.824356,-238.8294694,-240.561358388889,-239.651880071429,F,,
168.23596405983,-198.347354333333,-220.80652575,-239.8822318,-240.845070388889,-240.034392642857,F,,
168.360018968582,-197.060651666667,-221.47170575,-240.4220374,-241.283696888889,-240.417304357143,F,,
168.486068964005,-198.547696666667,-218.49136825,-238.9908788,-240.772119388889,-240.573709,F,,
168.612118959427,-199.917325,-218.32134225,-238.948426,-240.244492611111,-240.8363,F,,
168.737388134003,-198.633,-221.00871825,-239.7050234,-240.108502,-241.044877428571,F,,
168.877447128296,-197.824485,-221.7218395,-240.4931438,-240.555034388889,-240.3777775,F,,
168.987492084503,-200.458296666667,-219.4874145,-240.1440174,-240.764098833333,-241.154293928571,F,,
169.113543987274,-204.720695333333,-220.05739325,-241.1239734,-240.872837888889,-242.743294214286,F,,
169.222173929214,-206.916663333333,-223.76210075,-242.8760584,-240.801151444444,-244.285183071429,F,,
169.344221115112,-207.663760666667,-230.46293025,-244.9448766,-240.530702777778,-244.215774928571,F,,
169.470271110535,-209.176340666667,-238.11301875,-247.6199786,-240.523998444444,-243.127135714286,F,,
169.58030796051,-216.878351,-244.34012025,-251.0462216,-240.750992444445,-243.378165857143,F,,
169.690324068069,-220.790354333333,-242.61625375,-250.1690038,-240.637962166667,-244.630161214286,F,,
169.81637096405,-223.523858,-241.259986,-249.2070996,-240.454809277778,-244.7544595,F,,
169.94241809845,-224.632782666667,-241.37918625,-249.5424626,-240.418527388889,-243.7236125,F,,
170.066461086273,-225.529557,-243.17198575,-250.6536582,-240.6501355,-243.289220857143,F,,
170.192140102386,-226.687228666667,-241.6126965,-250.1557236,-241.228198166667,-245.117175214286,F,,
170.31418299675,-225.586569666667,-240.60055425,-249.7401394,-241.492847722222,-245.253925071429,F,,
170.422222137451,-225.020209666667,-240.720914,-250.6216072,-241.773542833333,-244.658874857143,F,,
170.532263994217,-225.307757666667,-241.60198925,-251.8117052,-241.933949166667,-244.390350714286,F,,
170.65626502037,-225.327518666667,-240.5445685,-251.4573796,-241.818658,-244.840446071429,F,,
170.782316923141,-224.595393666667,-238.64754425,-250.0502458,-241.584671388889,-245.5358645,F,,
170.906368970871,-222.401796333333,-239.84141675,-250.8619184,-242.070848777778,-244.761403857143,F,,
171.030419111252,-222.730959666667,-241.2842565,-252.17401,-242.350276444445,-244.397748285714,F,,
171.170432090759,-223.468118333333,-240.65731125,-251.4363444,-242.210102722222,-244.555533928571,F,,
171.298485040665,-223.515205333333,-239.5893515,-250.3437262,-242.217876666667,-244.687346785714,F,,
171.424534082413,-221.685395333333,-241.47169275,-250.8436034,-242.523614333333,-243.513260357143,F,,
171.550586938858,-222.600309,-236.2150155,-246.341334,-242.448277611111,-243.597672428571,F,,
171.674659967422,-212.621073,-230.324636,-240.235578,-241.246515555556,-243.479348214286,F,,
171.802712917328,-202.555714333333,-220.10532075,-235.3349414,-239.734008166667,-242.435838714286,F,,
171.9247610569,-195.772918333333,-211.78444,-231.2070208,-238.883106444444,-241.074565785714,F,,
172.04881310463,-188.947768333333,-206.70832075,-228.8720226,-239.311103722222,-240.754940642857,F,,
172.174782991409,-189.773383,-209.440973,-230.8292168,-239.308289888889,-240.356343714286,F,,
172.282829046249,-191.064483666667,-211.9248425,-231.7718704,-238.685673555556,-239.639531071429,F,,
172.394875049591,-190.182965,-209.64073475,-229.9836456,-238.379540722222,-238.596047928571,F,,
172.504920959473,-188.413858666667,-206.7990335,-228.2372196,-238.802019666667,-237.974364142857,F,,
172.618968963623,-188.319336333333,-206.631034,-228.6312264,-239.629971388889,-237.780185428571,F,,
172.72091293335,-189.388502333333,-209.357431,-230.6176758,-239.781445444444,-237.171732,F,,
172.844964027405,-190.925222,-211.86430275,-231.6348714,-238.861153222222,-236.536462928571,F,,
172.965013980865,-188.289288333333,-206.53051675,-228.0355116,-238.148175833333,-235.794164571429,F,,
173.091063022614,-188.408698666667,-206.8376685,-228.813924,-238.9899435,-235.491867071429,F,,
173.217066049576,-189.692607666667,-209.78099625,-230.8252564,-239.263422388889,-234.826513928571,F,,
173.343117952347,-190.999840666667,-211.648554,-231.3895818,-238.6110475,-234.319528214286,F,,
173.467164993286,-188.250862666667,-206.429954,-227.7065242,-238.054846722222,-232.976115428571,F,,
173.575209140778,-188.285563333333,-206.3746175,-228.1694328,-238.706456111111,-232.7466585,F,,
173.682044029236,-189.18299,-207.9708195,-229.6162574,-238.572763833333,-232.835525142857,F,,
173.794090032578,-189.774835,-208.11458725,-229.8904752,-237.612191,-232.825017857143,F,,
173.920141935349,-188.477231,-205.9957835,-228.304192,-237.023675944444,-232.1804405,F,,
174.046194076538,-187.117688,-204.675664,-227.0110666,-237.284978777778,-231.437160285714,F,,
174.155473947525,-187.391297333333,-205.480518,-227.5382106,-237.883532722222,-231.020840357143,F,,
174.2655210495,-188.597405333333,-207.66152625,-229.0084616,-237.819158777778,-230.577820428571,F,,
174.375565052032,-188.078363666667,-205.714251,-228.0072558,-236.260231166667,-229.609834,F,,
174.499613046646,-186.894724333333,-204.3608895,-226.862327,-236.488393666667,-229.453704428571,F,,
174.617660045624,-187.119849333333,-204.828403,-227.3958078,-237.294021611111,-229.703852071429,F,,
174.719698905945,-188.042799333333,-206.0556555,-228.6324646,-237.614340555556,-229.815407071429,F,,
174.827744007111,-188.338865,-205.8160245,-228.88165,-237.056381888889,-229.623271428571,F,,
174.937792062759,-187.118911,-204.3578175,-227.585764,-236.513374222222,-229.289080285714,F,,
175.047842025757,-186.228849,-203.7934045,-226.799521,-236.661189055556,-229.051071428571,F,,
175.188034057617,-189.056912666667,-207.40446325,-231.982843,-239.221777333333,-229.362866428571,F,,
175.296081066132,-191.98097,-209.91306725,-236.5489386,-239.709340722222,-229.567537,F,,
175.406126022339,-194.353818,-212.368157,-239.5573064,-239.4076165,-229.702827857143,F,,
175.514173030853,-197.145994666667,-215.20320525,-240.737337,-239.175391777778,-229.616097857143,F,,
175.618219137192,-199.711531333333,-216.111489,-240.6833262,-239.357138777778,-229.452787571429,F,,
175.718147039413,-200.103119,-213.83164575,-239.8891806,-239.8268835,-229.478266214286,F,,
175.828197002411,-198.785513333333,-212.097038,-240.0227402,-240.028926111111,-229.798409071429,F,,
175.954252958298,-198.306037666667,-212.8592715,-241.0591302,-239.759148277778,-230.305364857143,F,,
176.076303958893,-199.529567666667,-215.474684,-241.5841054,-239.305231166667,-230.568766142857,F,,
176.186290025711,-201.241012666667,-216.35487725,-241.0411874,-239.066472444444,-230.669249071429,F,,
176.312345027924,-198.654607,-212.0791985,-240.3936448,-239.217134277778,-231.141714714286,F,,
176.434391975403,-198.423799,-213.44849975,-241.478108,-239.124688833333,-231.483588928571,F,,
176.558444023132,-199.991265333333,-216.13657775,-241.730197,-239.075537722222,-231.593213357143,F,,
176.668537139893,-201.391359666667,-216.16610325,-240.862105,-239.175789611111,-231.621704785714,F,,
176.794591903687,-200.465961,-213.51473825,-239.698342,-239.270968388889,-231.663471214286,F,,
176.920645952225,-198.515215666667,-213.700613,-241.0865552,-239.315721611111,-233.120787642857,F,,
177.042695045471,-200.380271666667,-216.90561475,-241.7788714,-239.389662333333,-233.230173857143,F,,
177.170758962631,-202.728583,-219.065031,-242.1062954,-239.850070055556,-232.750306285714,F,,
177.278803110123,-203.608965,-218.89554375,-242.757654,-240.600672611111,-232.321395785714,F,,
177.404855966568,-203.434624333333,-219.2712845,-244.2717486,-240.896919888889,-232.533906214286,F,,
177.51690196991,-204.346115666667,-221.76091125,-245.721122,-240.6497525,-233.151547785714,F,,
177.618943929672,-206.4438,-223.866608,-245.5102766,-240.3300025,-234.069174571429,F,,
177.753045082092,-205.730564333333,-219.182952,-243.8904454,-240.880807111111,-234.913514714286,F,,
177.863089084625,-204.978795,-220.20733025,-244.9954028,-240.870458833333,-233.909752,F,,
177.987139940262,-206.615938333333,-224.48560325,-246.3965316,-240.787396555556,-232.963778285714,F,,
178.1131939888,-210.807849666667,-232.07108225,-247.4012764,-240.816909333333,-232.771923214286,F,,
178.221822023392,-216.482441333333,-240.91916475,-248.1518088,-241.130387555556,-233.213678142857,F,,
178.345874071121,-221.281102333333,-245.0344525,-249.447119,-241.446739444444,-233.725629928571,F,,
178.45592212677,-225.210044333333,-246.0719095,-250.2887408,-241.658424722222,-233.211623785714,F,,
178.577973127365,-225.505046333333,-245.32690175,-249.4851072,-241.5417695,-233.435504285714,F,,
178.690011978149,-226.116442,-244.7283435,-249.0837538,-241.324337888889,-234.001210428571,F,,
178.814060926437,-227.297173666667,-245.32013875,-249.9316262,-241.171844333333,-234.333340857143,F,,
178.922104120255,-229.522986666667,-246.41731575,-250.7113226,-241.307076333333,-233.5811815,F,,
179.046154975891,-229.591359333333,-246.7255505,-250.675082,-241.820155277778,-232.949471285714,F,,
179.17231297493,-227.756013666667,-244.8544635,-249.5093906,-241.8206385,-234.342127571429,F,,
179.282360076904,-229.198229333333,-245.85922025,-250.429319,-241.389904111111,-234.672454285714,F,,
179.406413078308,-231.505174666667,-246.9248695,-250.8774732,-241.333101277778,-233.362907642857,F,,
179.516459941864,-230.007291,-246.49821725,-250.5002018,-241.704324222222,-232.390218,F,,
179.620505094528,-228.175439,-244.84650625,-249.592172,-242.0667655,-232.547319071429,F,,
179.734723091125,-227.937665666667,-243.97286225,-249.0652784,-242.200881666667,-233.396034785714,F,,
179.856775045395,-229.443847333333,-244.73067475,-249.7192732,-242.386751555556,-234.078641071429,F,,
179.984828948975,-230.389655333333,-246.03482625,-250.355362,-243.521077,-232.253534428571,F,,
180.110878944397,-228.692272666667,-244.7309045,-249.7183258,-243.734637666667,-232.2171105,F,,
180.221743106842,-228.344948666667,-244.5714725,-249.7526076,-243.626225833333,-232.784397214286,F,,
180.34978890419,-229.775800333333,-246.39258775,-251.5213294,-243.591224055556,-233.2866205,F,,
180.459839105606,-232.383630666667,-249.53544525,-254.2361344,-243.781906666667,-232.625637357143,F,,
180.587893009186,-233.54059,-251.59402525,-255.042312,-244.126565277778,-232.480921,F,,
180.711952924728,-234.569579333333,-250.291261,-254.5493144,-243.937149777778,-233.196273928571,F,,
180.840004920959,-234.701408333333,-249.85861725,-255.2018694,-243.750502388889,-233.589219785714,F,,
180.964059114456,-232.693751666667,-249.2736515,-255.7943844,-243.836519166667,-232.876049142857,F,,
