Timestamp,delta,theta,alpha,beta,gamma,Event,EventDate,EventDuration
138.281907081604,-211.850671333333,-231.990586,-249.0986016,-248.8714555,-254.672686642857,F,,
138.407987117767,-212.530639,-232.36953925,-249.0543698,-250.085482555556,-255.190582785714,F,,
138.532065153122,-212.525798,-232.914819,-247.912646,-250.683418055556,-255.582878642857,F,,
138.658231019974,-212.401255,-233.4215015,-247.4926274,-250.378959111111,-255.887882928571,F,,
138.784312963486,-214.688933333333,-232.69116125,-247.7625592,-250.771775277778,-256.101646571429,F,,
138.908392190933,-216.302987,-232.47930975,-248.1213074,-250.714679888889,-255.760137285714,F,,
139.034476041794,-216.379037,-233.04872375,-247.8843426,-250.355870166667,-255.711092571429,F,,
139.142477035522,-215.664479333333,-234.13474525,-248.1371556,-250.0915445,-255.925047,F,,
139.268560171127,-215.514783,-234.6978225,-249.0667704,-250.551773666667,-256.234469,F,,
139.394639968872,-216.312333666667,-234.6635045,-249.4032934,-251.190609277778,-256.083624357143,F,,
139.518720149994,-215.670040333333,-234.56470975,-248.650243,-250.850523333333,-256.116732285714,F,,
139.644802093506,-214.340310666667,-234.620516,-248.7687528,-250.821801111111,-256.348820428571,F,,
139.772880077362,-213.137971666667,-234.32397175,-249.361789,-251.373287055556,-256.626498,F,,
139.898955106735,-213.801649,-232.26308825,-246.927225,-250.777434166667,-255.973657857143,F,,
140.025030136108,-213.876271333333,-230.67738775,-244.8077922,-249.734525611111,-255.370462785714,F,,
140.152912139893,-213.238973,-230.3862035,-243.6388952,-249.217980444444,-254.548013,F,,
140.262986183167,-212.136071,-230.57818725,-243.3151998,-248.974684111111,-253.839449,F,,
140.389068126678,-211.619202333333,-230.711005,-241.424878,-248.095140388889,-252.319830285714,F,,
140.531159162521,-208.993043666667,-226.95497325,-235.0894652,-245.878585222222,-248.450153357143,F,,
140.641215085983,-206.077921666667,-226.36706075,-233.5664718,-246.434689944444,-248.719043928571,F,,
140.767297029495,-201.410173,-223.5445795,-228.6506168,-246.294517111111,-249.928627642857,F,,
140.889379024506,-195.161200333333,-218.10052575,-223.8524126,-244.261453833333,-250.007924785714,F,,
141.017461061478,-190.228264333333,-214.07724675,-221.6630622,-242.23295,-248.113991,F,,
141.143539190292,-187.913807,-215.3358575,-224.7821556,-243.046817333333,-247.901589285714,F,,
141.269622087479,-189.217769,-217.5075845,-224.8595776,-244.495479555556,-249.579049785714,F,,
141.395703077316,-189.500332666667,-215.69348975,-222.4521552,-243.673756333333,-249.538694071429,F,,
141.523786067963,-188.185420666667,-212.99855525,-221.0361662,-241.974849777778,-247.741369785714,F,,
141.649846076965,-187.778392333333,-214.136218,-224.214193,-243.0316815,-247.982097071429,F,,
141.789937019348,-188.594875666667,-213.60838275,-223.1199362,-243.305143833333,-249.699390214286,F,,
141.900007009506,-188.019927,-210.07667025,-220.143678,-241.607918222222,-249.374514285714,F,,
142.010079145432,-186.548266333333,-207.646409,-218.7928984,-240.099208166667,-247.442588,F,,
142.136136054993,-185.997154666667,-207.983739,-220.1101328,-240.322939333333,-246.600617214286,F,,
142.24621295929,-186.875728333333,-210.827114,-222.6821542,-241.933968944444,-247.588748071429,F,,
142.390309095383,-187.200943666667,-208.817152,-219.3226546,-240.777078055556,-248.457348285714,F,,
142.498382091522,-186.003351,-207.4301245,-219.0361576,-239.903176,-246.882956,F,,
142.640379190445,-186.044075666667,-208.87763975,-221.185455,-240.862909722222,-246.808560785714,F,,
142.7504529953,-187.203574,-211.91295525,-223.1258786,-242.545208333333,-248.243157785714,F,,
142.876536130905,-187.956016666667,-211.75332175,-221.5715272,-242.479179166667,-249.342821428571,F,,
143.0046210289,-185.793283666667,-207.32058525,-218.8884424,-239.655619388889,-246.6176385,F,,
143.114691019058,-186.008340666667,-209.12791425,-221.2102776,-240.774484722222,-246.836351071429,F,,
143.238672971725,-187.250224,-212.0832725,-222.8964708,-242.431871722222,-248.432050714286,F,,
143.364755153656,-187.843333,-211.44623475,-221.1098174,-242.249005166667,-249.3574355,F,,
143.492839097977,-186.743118666667,-208.45946925,-218.8441556,-240.614380388889,-248.148867142857,F,,
143.634891033173,-186.063868666667,-210.0376635,-222.0378188,-242.434727444444,-247.980364428571,F,,
143.744963169098,-187.324059333333,-212.246496,-222.9860192,-244.2235055,-250.665516428571,F,,
143.871042966843,-187.45702,-210.302872,-220.8582418,-243.682905388889,-253.105846428571,F,,
143.997125148773,-186.240163,-207.65965975,-219.3250446,-242.316173555556,-253.696791285714,F,,
144.109196186066,-185.630461333333,-207.459058,-220.4950814,-242.5874695,-253.502576214286,F,,
144.235157966614,-186.477937,-210.0111735,-224.420743,-244.671154111111,-254.251586285714,F,,
144.36123418808,-192.185761,-213.41911025,-229.0051582,-247.916117555556,-257.742612642857,F,,
144.485316038132,-194.414332333333,-211.94281075,-228.6672164,-248.167329111111,-258.526057714286,F,,
144.601390123367,-196.724568333333,-212.8245755,-230.4272798,-249.552400888889,-259.296349142857,F,,
144.703534126282,-198.534070333333,-215.51888625,-233.0249532,-251.343738888889,-259.782302285714,F,,
144.81360411644,-198.400054333333,-216.4413045,-232.7507352,-249.184430722222,-256.232865928571,F,,
144.92567896843,-195.244126333333,-213.5740215,-228.936491,-243.426445611111,-249.000218428571,F,,
145.04975605011,-189.158472666667,-209.668017,-226.0427664,-237.687800833333,-241.772115642857,F,,
145.17592716217,-161.272992666667,-199.96993575,-210.5114166,-221.957489055556,-227.202372285714,F,,
145.300004005432,-153.579953333333,-191.8800805,-205.4576286,-215.048866833333,-221.678624642857,F,,
145.428086996078,-147.896603333333,-187.27218525,-204.3165696,-211.442945722222,-218.077509714286,F,,
145.552165031433,-144.554315666667,-185.58477325,-206.5627848,-210.384837333333,-216.796933857143,F,,
145.678374052048,-144.261606333333,-189.9334985,-207.4589586,-211.987245722222,-216.891823,F,,
145.806457996368,-145.119439666667,-188.3307635,-203.932621,-210.596853555556,-217.370739428571,F,,
145.932540178299,-144.498687333333,-185.64792325,-203.0596416,-208.891780944444,-216.701386357143,F,,
146.058621168137,-143.430140666667,-184.48630475,-205.0716074,-208.929444611111,-216.220911857143,F,,
146.184594154358,-144.080547333333,-189.47056025,-206.2298238,-211.344031444444,-216.780129285714,F,,
146.31067609787,-144.979981,-187.84671425,-203.067305,-210.034723555556,-217.192054642857,F,,
146.436755180359,-144.343531333333,-184.9527705,-201.7877554,-208.489958111111,-216.472651714286,F,,
146.560835123062,-143.345185666667,-183.5559375,-202.3848142,-208.656708611111,-215.904057071429,F,,
146.686974048615,-144.07313,-187.28577525,-202.4481808,-210.953168888889,-216.592144357143,F,,
146.811051130295,-144.956810666667,-186.62451575,-201.0769012,-209.722706055556,-216.973466642857,F,,
146.937131166458,-144.310752666667,-184.55561125,-201.0259314,-208.276707888889,-216.304608642857,F,,
147.063205003738,-143.325950666667,-183.46550475,-202.2516252,-208.479404611111,-215.793285571429,F,,
147.189336061478,-144.079269,-187.201314,-202.4345566,-210.720156055556,-216.539788357143,F,,
147.315411090851,-144.918137333333,-186.525134,-201.0752614,-209.534567166667,-216.906436285714,F,,
147.427479028702,-144.236609,-184.49676925,-201.0454334,-208.149010555556,-216.216407214286,F,,
147.551556110382,-143.264254,-183.46100025,-202.2785182,-208.4214975,-215.697707928571,F,,
147.679663181305,-143.110944,-185.074328,-203.163158,-210.032518888889,-215.524064357143,F,,
147.787736177444,-144.052331333333,-187.14725675,-202.3976004,-210.664877722222,-216.461674785714,F,,
147.899808168411,-144.107579666667,-184.25706075,-201.0757344,-208.026835166667,-216.080886714286,F,,
148.027889966965,-143.197790333333,-183.44802425,-202.3428668,-208.461585611111,-215.616727714286,F,,
148.154062986374,-143.154436666667,-185.26615925,-203.0955084,-210.054090777778,-215.541014714286,F,,
148.266133069992,-144.176547333333,-187.11722025,-202.152446,-210.532958555556,-216.533248714286,F,,
148.39221405983,-144.894011666667,-186.2096395,-200.944272,-209.285758555556,-216.892822928571,F,,
148.518293142319,-143.266223,-183.67018725,-202.8502526,-209.214609,-216.817324785714,F,,
148.644462108612,-143.921163666667,-185.924998,-204.9484712,-212.513020888889,-217.841210071429,F,,
148.772546052933,-146.60344,-190.0498135,-207.447238,-217.698473111111,-221.742578,F,,
148.896625041962,-151.561066666667,-193.47920575,-209.843803,-223.4299015,-228.594893071429,F,,
149.018702983856,-158.143649,-195.853291,-211.100007,-227.975747555556,-236.139450642857,F,,
149.142786979675,-171.51072,-196.413167,-208.7338536,-229.702311055556,-240.166941357143,F,,
149.254858016968,-174.947277333333,-197.789351,-210.288076,-230.739963444444,-240.0539445,F,,
149.380941152573,-176.519234,-200.21864675,-213.0481654,-231.888971111111,-240.036236214286,F,,
149.507023096085,-177.375607666667,-199.06300275,-210.3602648,-230.179802055556,-239.938727714286,F,,
149.649150133133,-172.501355666667,-189.390247,-200.7920672,-222.636300277778,-238.142564214286,F,,
149.761223077774,-170.063446666667,-188.10680425,-200.5497492,-221.565434444444,-237.780631428571,F,,
149.889307975769,-169.341032,-189.74808275,-203.3455846,-222.724877833333,-238.190022214286,F,,
150.015386104584,-170.331288,-193.19686125,-207.5632442,-224.922072777778,-239.263574214286,F,,
150.141522169113,-171.519476666667,-194.2820135,-207.3709724,-225.552692666667,-240.217691,F,,
150.251592159271,-169.623519666667,-189.79148025,-203.2204106,-222.752163833333,-239.895632714286,F,,
150.379673957825,-168.817806666667,-190.85683325,-205.1579334,-223.703120777778,-240.201302,F,,
150.507755994797,-169.752370666667,-193.766436,-207.971198,-225.6460335,-241.144195571429,F,,
150.617829084396,-171.103888333333,-194.44221425,-206.778885,-225.899413555556,-241.5854475,F,,
150.729719161987,-170.500627333333,-191.700379,-203.6943366,-223.9190285,-240.750834214286,F,,
150.853799104691,-167.173352,-190.9488625,-204.6750716,-223.699084111111,-240.419178,F,,
150.97988319397,-167.186049666667,-193.7324115,-207.3752986,-225.614097277778,-241.864415571429,F,,
151.10596203804,-167.266882,-194.13533075,-206.149183,-225.727919944444,-242.637109928571,F,,
151.247977018356,-165.520836333333,-191.35582625,-202.991576,-223.592964555556,-241.775581714286,F,,
151.360049009323,-161.868048333333,-190.9242705,-203.555523,-223.206005777778,-241.332551071429,F,,
151.488129138947,-162.022058333333,-193.790674,-205.9870626,-225.197265833333,-242.456274928571,F,,
151.606204986572,-162.444595333333,-194.00375675,-205.2081376,-225.433182277778,-242.797618928571,F,,
151.706183195114,-161.841167,-191.202503,-202.6121156,-223.442354388889,-241.781238928571,F,,
151.834268093109,-161.19432,-189.61513,-201.7635126,-222.238926055556,-241.024902357143,F,,
151.960348129272,-161.0294,-190.83386625,-203.486966,-223.134263277778,-241.548555642857,F,,
152.086430072784,-162.035137333333,-193.79504625,-204.8284856,-225.1814735,-243.050069285714,F,,
152.210535049438,-161.341336,-191.21950125,-202.573212,-223.211502555556,-241.969196357143,F,,
152.322609186172,-160.942434,-190.393665,-202.4919858,-222.580164388889,-241.542912714286,F,,
152.450690031052,-161.084812,-192.33455925,-204.716898,-223.970635111111,-242.440851785714,F,,
152.560759067535,-161.829243333333,-194.92924475,-206.5418706,-225.843071222222,-243.707230071429,F,,
152.68697309494,-162.057627666667,-194.134441,-204.8893872,-225.357740277778,-243.659828571429,F,,
152.813053131104,-160.962981,-190.68985325,-202.9720104,-222.848821666667,-242.8677945,F,,
152.939135074615,-161.401954666667,-193.63287525,-206.332416,-225.181946166667,-244.732263214286,F,,
153.051208972931,-162.796880666667,-199.414485,-211.5622908,-229.637741666667,-247.172614071429,F,,
153.177240133286,-164.658852,-206.333143,-216.2077062,-234.756333833333,-248.889873142857,F,,
153.287310123444,-166.211461,-210.48826875,-217.8653308,-237.416955,-249.752869571429,F,,
153.39938211441,-168.022076333333,-212.22280425,-217.7985148,-237.280058444444,-250.322430071429,F,,
153.525460958481,-167.705772666667,-212.13483925,-219.0019984,-237.970058944444,-251.666062285714,F,,
153.653501033783,-166.691543333333,-211.44337025,-219.01796,-238.073046388889,-251.160800071429,F,,
153.781583070755,-166.936703,-211.55858525,-218.1866796,-236.687290111111,-249.457270571429,F,,
153.907665967941,-168.307525,-211.31481125,-217.7763456,-234.511666333333,-246.432988214286,F,,
154.035748004913,-163.834980666667,-197.86768,-218.6391686,-230.510408333333,-237.613457,F,,
154.163783073425,-160.461528666667,-190.6352545,-214.6858968,-227.246125055556,-234.601406285714,F,,
154.287865161896,-158.240146666667,-186.93523925,-210.4697896,-224.830702222222,-233.121139785714,F,,
154.399940013886,-157.457394666667,-186.241829,-208.536826,-223.174627722222,-232.923871857143,F,,
154.526021003723,-158.105933333333,-188.40241925,-209.5120972,-223.124671777778,-230.748065285714,F,,
154.653944015503,-159.591925333333,-189.40141475,-212.8014882,-224.242782388889,-225.693567142857,F,,
154.780021190643,-159.115626333333,-186.81493,-210.7131696,-223.283651777778,-226.004367428571,F,,
154.906103134155,-159.553384,-186.609274,-210.2454508,-222.658950222222,-227.079868857143,F,,
155.032181978226,-160.847592333333,-189.11231825,-212.2895446,-223.0640715,-226.938333857143,F,,
155.16012096405,-161.876533,-189.136528,-213.0700458,-223.360242222222,-224.463165714286,F,,
155.286198139191,-160.544343,-186.5764855,-210.4755166,-222.080606833333,-224.884459928571,F,,
155.412273168564,-160.272991,-186.61503775,-210.0390646,-221.564211222222,-225.902180071429,F,,
155.552360057831,-161.282860666667,-189.2862515,-212.0921506,-222.228003388889,-225.859641642857,F,,
155.66459608078,-162.124127,-188.4052265,-211.8227614,-221.3922795,-224.080612642857,F,,
155.790673017502,-160.526173333333,-185.2712175,-208.1066678,-218.722928833333,-224.295510642857,F,,
155.916753053665,-159.91103,-184.65497425,-206.5003992,-217.185433666667,-224.838503571429,F,,
156.028825044632,-160.587486666667,-186.50285275,-207.3952056,-217.544782,-224.699197071429,F,,
156.154925107956,-161.869209333333,-188.4741225,-209.5852778,-219.151275833333,-224.040313428571,F,,
156.283009052277,-159.900540666667,-184.71552025,-207.4561956,-218.043821166667,-224.351108785714,F,,
156.393081188202,-159.640071,-184.768438,-206.4740826,-217.038106777778,-224.886866571429,F,,
156.519165992737,-160.677387,-186.9486995,-207.7313286,-217.762075055556,-224.593760642857,F,,
156.645230054855,-161.680696,-188.48454475,-209.774505,-219.387965722222,-223.970791714286,F,,
156.77131319046,-158.148461333333,-184.1417455,-206.4531578,-218.444156777778,-223.809211428571,F,,
156.897389173508,-138.129651333333,-173.79373825,-189.8141866,-207.847368444444,-222.084297214286,F,,
157.041476011276,-130.21324,-161.20265275,-174.5279522,-192.064058,-214.151895571429,F,,1
157.167540073395,-122.576549333333,-149.17242425,-154.2380702,-175.258592444444,-201.831409571429,F,,
157.295621156693,-116.805963333333,-136.447264,-144.2213474,-165.556965222222,-193.723624071429,F,,
157.421701192856,-110.92297,-129.3127705,-138.2980412,-159.811679333333,-190.617917214286,F,,
157.547779083252,-110.926745333333,-131.875335,-141.0359884,-162.133043944444,-184.780189214286,F,,
157.673829078674,-111.303795,-132.26387175,-142.3401218,-158.498219,-173.984343928571,F,,
157.799911022186,-108.969609333333,-127.76769825,-136.8049044,-152.829938833333,-167.792524714286,F,,
157.909981012344,-106.059267666667,-124.75452125,-134.0272674,-150.275092055556,-165.571033428571,F,,
158.022058010101,-104.984283,-125.05696775,-134.2974326,-151.022406944444,-166.831886071429,F,,
158.148004055023,-107.853306333333,-130.54861825,-139.8499986,-155.673582555556,-170.56353,F,,
158.258073091507,-106.856288666667,-126.702867,-135.7237542,-151.788708722222,-166.815017571429,F,,
158.370143175125,-105.046529,-124.131246,-133.1984204,-149.860392611111,-165.198133,F,,
158.498224020004,-104.755622666667,-123.72589875,-131.6034306,-150.036418777778,-165.079941,F,,
158.610294103622,-105.668913,-123.4692385,-129.75547,-150.524592277778,-163.800210071429,F,,
158.718410015106,-106.603155333333,-121.85675275,-127.6979674,-148.8711225,-161.025196214286,F,,
158.858497142792,-104.179487,-120.542795,-127.9244474,-146.779787333333,-160.352270142857,F,,
158.968564033508,-104.385465333333,-122.31692975,-129.5426166,-148.768615888889,-162.835612357143,F,,
159.096647024155,-105.613642333333,-123.13755375,-129.2903674,-150.211586944444,-163.187993357143,F,,
159.220728158951,-106.507886333333,-121.63077,-127.5245062,-148.597866333333,-160.761613214286,F,,
159.348811149597,-105.418572333333,-120.2306365,-126.7988642,-146.587504111111,-159.313004571429,F,,
159.458881139755,-104.122729333333,-120.5314465,-127.9206976,-146.778789833333,-160.351346071429,F,,
159.584963083267,-105.966759,-122.9142985,-128.864117,-150.0980565,-162.675878928571,F,,
159.711086034775,-106.411805666667,-121.14562975,-127.1671074,-147.934710222222,-160.176426571429,F,,
159.853182077408,-104.975257666667,-120.12408975,-126.9287,-146.405657666667,-159.342820142857,F,,
159.963253974915,-103.985449666667,-120.91059675,-128.3929128,-147.184224055556,-160.9649315,F,,
160.089338064194,-106.020139,-122.86515525,-128.791489,-150.057009444444,-162.582342428571,F,,
160.215388059616,-106.398038333333,-121.07821275,-127.1212254,-147.837610888889,-160.097222857143,F,,
160.327458143234,-104.968027,-120.12916,-126.9624334,-146.393401166667,-159.363518285714,F,,
160.455542087555,-104.139388666667,-121.00773875,-128.47246,-147.261009111111,-161.068616357143,F,,
160.579629182816,-105.038905666667,-122.89046,-129.7870602,-149.465551777778,-163.358146785714,F,,
160.70561003685,-109.602498666667,-122.588418,-128.3228094,-148.957876388889,-160.014116571429,F,,
160.831690073013,-109.042609666667,-123.2738715,-129.623574,-148.560969944444,-159.798894214286,F,,
160.957769155502,-109.123219666667,-125.74982525,-132.357443,-150.416782888889,-161.914526142857,F,,
161.085852146149,-110.803558666667,-127.44351625,-133.0411058,-152.9026295,-164.293318857143,F,,
161.212056159973,-116.337186666667,-125.62334725,-130.178753,-155.249674111111,-164.039024785714,F,,
161.322126150131,-119.344523,-127.689418,-132.3320058,-156.884829611111,-165.763792714286,F,,
161.434195995331,-124.011946333333,-131.281283,-135.7264438,-160.101435388889,-169.304893714286,F,,
161.560268163681,-127.956305666667,-130.74783725,-134.841717,-160.5139625,-169.410403642857,F,,
161.686278104782,-127.544955,-127.1189945,-131.3631192,-157.437342555556,-165.876616142857,F,,
161.81235408783,-124.484550666667,-125.71938775,-130.234278,-155.615993111111,-164.184637142857,F,,
161.936432123184,-128.964844,-136.36203825,-141.0493164,-164.248646777778,-173.478574142857,F,,
162.064515113831,-135.215071333333,-150.522324,-155.1761914,-176.425477277778,-186.343415428571,F,,
162.190515995026,-141.527783333333,-171.690848,-183.533888,-200.5029175,-213.904470642857,F,,
162.316595077515,-142.194983,-174.79198275,-188.4739828,-215.761879222222,-230.652986285714,F,,
162.426666021347,-143.549601666667,-177.80296925,-191.7705816,-216.211868055556,-232.217695857143,F,,
162.552747011185,-148.244078333333,-185.99814425,-206.1118854,-222.230032666667,-240.313105642857,F,,
162.678738117218,-151.581668,-188.88005325,-209.7663176,-224.596278444444,-242.693027857143,F,,
162.80682015419,-154.951144333333,-188.1794855,-209.5972666,-224.135428777778,-243.442006857143,F,,
162.930900096893,-154.846747666667,-186.332811,-208.517107,-223.870412444444,-243.256704571429,F,,
163.042973041534,-152.937251333333,-186.39242475,-208.2954384,-224.142749666667,-243.228254642857,F,,
163.171233177185,-154.166265,-189.64296475,-210.2817596,-225.036594888889,-243.582708642857,F,,
163.297314167023,-155.986195333333,-188.03096875,-209.7075628,-224.016686722222,-242.847810785714,F,,
163.409388065338,-154.639076333333,-186.27003575,-208.5325618,-223.912471388889,-242.107653,F,,
163.535468101501,-152.769227,-186.6686545,-208.5720916,-224.168565222222,-242.0798625,F,,
163.65938615799,-152.536777333333,-188.558084,-209.736577,-224.868199,-242.546498428571,F,,
163.785469055176,-156.551192333333,-187.865755,-210.7328756,-224.267691611111,-242.873541285714,F,,
163.895539999008,-155.565103333333,-186.487197,-209.9884802,-224.242636777778,-242.453271285714,F,,
164.007610082626,-154.698009333333,-187.36068825,-210.3801266,-224.443496666667,-242.447751071429,F,,
164.149772167206,-155.466232333333,-190.7355425,-212.4647788,-225.659524388889,-242.696026571429,F,,
164.257843017578,-158.221179333333,-196.289447,-215.235443,-228.619379888889,-243.069642,F,,
164.38592505455,-163.217641666667,-203.4765075,-215.8492778,-231.565867111111,-243.498848142857,F,,
164.497996091843,-176.834001,-206.756329,-219.7365752,-234.149384777778,-244.857078714286,F,,
164.614066123962,-176.641864333333,-205.0153145,-220.5386602,-233.494799055556,-245.198705642857,F,,
164.718227148056,-177.686993333333,-204.6583675,-220.826573,-233.756320055556,-245.339203571429,F,,
164.828294038773,-181.474079666667,-206.58853075,-221.8482084,-235.203084611111,-245.563688357143,F,,
164.95437002182,-185.125859666667,-210.2604405,-223.9605496,-237.687807388889,-246.521081642857,F,,
165.080446958542,-186.684470666667,-214.268276,-226.155876,-239.746686277778,-247.522766785714,F,,
165.208523035049,-188.025563,-215.15546925,-227.4249922,-240.373120111111,-247.272953142857,F,,
165.334602117538,-188.328545333333,-215.01161875,-226.9851094,-240.355079666667,-246.944381928571,F,,
165.444673061371,-188.540065333333,-215.6217175,-226.6533272,-240.812198222222,-247.569032928571,F,,
165.570749998093,-189.159061,-216.59765925,-227.0598128,-241.416331944444,-248.5220545,F,,
165.69873213768,-189.675525666667,-217.207512,-228.2155224,-241.638834333333,-248.878546857143,F,,
165.826812028885,-188.811918333333,-216.51582575,-228.7291432,-241.339950444444,-249.253041857143,F,,
165.952891111374,-188.825455666667,-216.44950425,-228.0081308,-241.877577833333,-249.923732642857,F,,
166.078971147537,-189.367752,-216.9439835,-228.1667118,-242.396023444444,-250.510172785714,F,,
166.188974142075,-189.54806,-217.280177,-229.0497242,-242.473498166667,-250.423958857143,F,,
166.315052032471,-188.839773333333,-216.99489875,-229.618086,-242.279145,-250.125683071429,F,,
166.457144021988,-188.795865666667,-216.4802775,-228.2356982,-242.7284255,-251.306172285714,F,,
166.565212965012,-189.687847666667,-216.7236105,-228.8698124,-243.238774444444,-252.119969,F,,
166.691348075867,-189.804125666667,-216.8133615,-230.2024596,-243.728473666667,-252.619227285714,F,,
166.819430112839,-189.596653666667,-216.654496,-231.2772114,-244.170810166667,-253.006600642857,F,,
166.959517002106,-191.158709,-216.655207,-231.0974564,-245.214338111111,-254.419712071429,F,,
167.071587085724,-192.232762333333,-217.01031775,-231.4772678,-245.433884666667,-254.788761071429,F,,
167.213593006134,-192.928949333333,-217.13640325,-231.6020296,-245.561693833333,-254.178973428571,F,,
167.325662136078,-194.060224666667,-216.70666425,-231.3141224,-245.542025833333,-253.469297214286,F,,
167.449742078781,-195.876387333333,-216.22561675,-230.5929998,-245.672349944444,-253.746218285714,F,,
167.577824115753,-199.099459333333,-218.82902225,-231.9694244,-248.109882333333,-257.025697857143,F,,
167.705897092819,-199.601362666667,-221.555435,-233.627126,-249.623512277778,-258.053036285714,F,,
167.831979036331,-199.936761666667,-221.59512425,-233.8561036,-250.022247388889,-258.031891357143,F,,
167.954055070877,-200.249459333333,-219.41862075,-232.4350718,-249.392063833333,-257.899993714286,F,,
168.082134962082,-201.238913,-219.7647195,-233.3416778,-250.4476105,-258.303243285714,F,,
168.208037137985,-202.109061,-222.65333375,-235.6545784,-252.0963525,-258.302577285714,F,,
168.334115982056,-203.054544333333,-225.08834525,-237.2604396,-253.0086455,-257.793138642857,F,,
168.462196111679,-203.313171333333,-225.342989,-237.147604,-252.663363,-257.331926285714,F,,
168.570264101028,-203.550195666667,-224.7952745,-236.466348,-251.971469888889,-257.119951642857,F,,
168.696282148361,-204.133289,-225.114987,-237.454335,-252.720308722222,-257.499601714286,F,,
168.822359085083,-204.466011,-225.28794075,-237.5333978,-252.865747055556,-257.521256714286,F,,
168.9324259758,-204.637259333333,-224.38031025,-236.2408022,-252.032202222222,-257.489651285714,F,,
169.044496059418,-204.83758,-223.17723375,-234.7230554,-251.168995055556,-257.566409857143,F,,
169.154587984085,-204.997872,-222.6756315,-234.1537404,-251.216005666667,-257.898727928571,F,,
169.280663967133,-204.560498666667,-223.16908975,-234.3123788,-251.925472111111,-258.281271571429,F,,
169.406738042831,-204.528737666667,-223.36713725,-234.2162292,-252.086453944444,-258.596016571429,F,,
169.532814979553,-205.24658,-222.48818925,-233.7785048,-251.319492944444,-258.447183214286,F,,
169.67679309845,-205.74442,-222.2783625,-233.8232868,-251.199789222222,-258.663301285714,F,,
169.804871082306,-205.256725333333,-222.870833,-233.9251924,-251.587833888889,-259.148570785714,F,,
169.928950071335,-204.538509666667,-223.79223675,-233.067643,-251.874213611111,-259.759720428571,F,,
170.071038961411,-204.997605333333,-223.383587,-232.6648198,-251.672474055556,-259.623911785714,F,,
170.181199073792,-205.344929,-223.23978525,-232.8652502,-252.026596055556,-259.752264428571,F,,
170.309278011322,-204.944942666667,-223.4731585,-233.4367554,-252.512127055556,-259.814869642857,F,,
170.437355995178,-205.005050666667,-223.29021975,-233.28552,-252.271165277778,-260.466881,F,,
170.563431978226,-205.704081333333,-223.17547975,-233.3148022,-252.277413222222,-260.580341928571,F,,
170.689582109451,-205.964416333333,-223.52897925,-233.907453,-252.9769545,-260.945521857143,F,,
170.815664052963,-206.004648333333,-224.18497075,-234.841063,-253.5019145,-261.186013285714,F,,
170.939743041992,-207.153005666667,-224.765601,-234.469677,-252.991613,-260.781369214286,F,,
171.067825078964,-206.903465333333,-224.21809,-233.9259166,-252.850700277778,-260.512668428571,F,,
171.193848133087,-206.147570666667,-223.8625885,-234.3428726,-253.3732775,-260.996077,F,,
171.321935176849,-205.229058666667,-223.998005,-235.2615746,-253.910217777778,-261.300011,F,,
171.448019981384,-206.31792,-224.7500215,-234.9077706,-253.552167833333,-259.983355785714,F,,
171.588109016418,-207.677472333333,-224.8136175,-234.3370322,-253.150938777778,-259.361363642857,F,,
171.698111057281,-207.776229,-225.288482,-234.6664686,-253.110787611111,-259.449806357143,F,,
171.81018614769,-206.607019333333,-226.470919,-235.8488292,-253.423528888889,-259.808313857143,F,,
171.936268091202,-206.259792333333,-227.59121,-237.1902242,-253.868216166667,-260.332014428571,F,,
172.062350034714,-207.757835333333,-225.9048435,-236.0336264,-253.765656166667,-261.619977,F,,
172.18652009964,-207.213501666667,-225.995063,-235.8536574,-253.469028777778,-261.471271928571,F,,
172.314607143402,-205.937202666667,-227.20241675,-236.752901,-253.418711722222,-260.861126928571,F,,
172.424679994583,-205.473607333333,-228.8132255,-238.4229642,-253.820979722222,-260.621446285714,F,,
172.53275513649,-206.165054,-229.3650185,-240.5140026,-254.304444444445,-260.920215428571,F,,
172.658807039261,-207.43483,-229.109127,-241.4263506,-254.7168855,-261.211700214286,F,,
172.78489112854,-207.379551333333,-230.48677075,-241.1093206,-254.906883888889,-260.512175928571,F,,
172.912976980209,-206.946822666667,-230.17658225,-240.3218192,-254.947729944444,-260.260211357143,F,,
173.03905916214,-206.887082,-228.41670725,-238.8270838,-254.751546,-259.975782857143,F,,
173.163241147995,-207.178473666667,-226.745369,-237.3077652,-254.235891777778,-259.567313071429,F,,
173.289319992065,-205.112172,-226.98903575,-237.4177892,-253.153351166667,-258.669582,F,,
173.431410074234,-204.02924,-226.60543675,-238.2932152,-253.513092333333,-258.429195428571,F,,
173.557492017746,-203.530305333333,-225.56600275,-238.1557452,-253.7559355,-258.30725,F,,
173.685670137405,-203.722577,-224.78755825,-237.2591446,-253.159237166667,-258.1266535,F,,
173.80975317955,-201.938566333333,-225.70477025,-236.884447,-251.626196888889,-258.128120857143,F,,
173.937841176987,-200.130982,-226.199417,-237.135409,-252.139656944444,-258.027624714286,F,,
174.065924167633,-198.665589333333,-225.85147225,-236.6857442,-252.248171555556,-257.906515785714,F,,
174.1919901371,-198.209948666667,-224.85447475,-235.656217,-251.378141,-257.942112642857,F,,
174.302060127258,-198.541527666667,-224.49272,-235.201111,-250.4568365,-258.348825642857,F,,
174.430140972137,-198.850030333333,-225.8212115,-237.252642,-251.686884611111,-258.762746571429,F,,
