Timestamp,delta,theta,alpha,beta,gamma,Event,EventDate,EventDuration
146.183815002441,-178.003764333333,-199.75169875,-213.3989592,-230.047674722222,-238.772021571429,F,,
146.307919979095,-178.191854666667,-201.592147,-214.1746856,-230.784596277778,-239.090427714286,F,,
146.418021917343,-178.853865333333,-200.59058075,-215.1250698,-231.331288555556,-239.963893857143,F,,
146.544126033783,-178.283141333333,-198.223579,-214.5510902,-230.707092222222,-240.261557428571,F,,
146.668226957321,-177.067973666667,-198.94101825,-213.1369894,-229.651144611111,-239.250174928571,F,,
146.796331882477,-177.755462666667,-201.013436,-214.1076512,-230.661426055556,-239.501753214286,F,,
146.920506954193,-178.628313,-200.33459275,-215.0639256,-231.309525388889,-240.4247745,F,,
147.046607017517,-178.239862,-198.250412,-214.4272928,-230.607680777778,-240.881861785714,F,,
147.172708034515,-177.198671333333,-199.533518,-213.1590538,-229.655811,-239.991005785714,F,,
147.300811052322,-177.851037666667,-202.67945275,-214.3451988,-230.880817722222,-240.143065214286,F,,
147.440908908844,-178.904726333333,-203.8636125,-216.108717,-232.124137611111,-240.767288714286,F,,
147.583020925522,-179.91566,-202.3816765,-215.6558738,-231.533134666667,-241.244946928571,F,,
147.695112943649,-181.588647666667,-203.891509,-215.1806678,-231.612998611111,-241.3615145,F,,
147.819216966629,-182.777158333333,-205.52527175,-215.6117276,-232.349901611111,-241.657274,F,,
147.945420026779,-182.842034333333,-204.507104,-216.9275646,-232.971103722222,-241.887383714286,F,,
148.073528051376,-181.876691333333,-202.87425875,-217.3448424,-232.526590611111,-241.783469142857,F,,
148.179615020752,-181.358070666667,-202.5777395,-216.7415118,-231.678964388889,-241.496516714286,F,,
148.289709091187,-183.129192,-205.78348,-216.4124218,-232.806234111111,-240.625409714286,F,,
148.43184709549,-182.921824,-204.57734175,-217.4316974,-233.640851111111,-240.456393428571,F,,
148.573968887329,-181.884796,-202.9227595,-217.7368612,-233.327727444444,-240.401582285714,F,,
148.686064004898,-181.484887,-202.71028875,-217.3334926,-232.664094166667,-240.447639571429,F,,
148.810170888901,-183.375075333333,-206.1438745,-218.0309546,-234.482182166667,-240.584109285714,F,,
148.936315059662,-182.990911333333,-204.91691525,-219.1659894,-235.659525388889,-240.782287142857,F,,
149.062418937683,-182.109127,-203.7531465,-219.6021738,-235.392140666667,-241.056338142857,F,,
149.190522909164,-182.345579,-204.38888,-221.063032,-234.883464611111,-241.150378142857,F,,
149.316628932953,-188.176919333333,-213.07567325,-225.2301518,-237.153971666667,-240.835562642857,F,,
149.424663066864,-191.246349333333,-213.83364075,-228.7567176,-238.412370388889,-241.231234357143,F,,
149.552768945694,-191.348929666667,-213.556988,-231.2503354,-238.8669785,-241.806708571429,F,,
149.680871963501,-192.939333666667,-216.4353535,-234.3015174,-239.280521555556,-242.029739571429,F,,
149.808975934982,-197.069724333333,-219.641508,-237.4955282,-240.183930833333,-241.953839,F,,
149.933048009872,-205.883416666667,-224.39074025,-239.4524606,-241.095223388889,-242.086931357143,F,,
150.059150934219,-209.766597333333,-227.05484625,-240.1272202,-240.822607444444,-242.810069428571,F,,
150.185256958008,-211.435139333333,-229.759477,-241.7344466,-241.1846775,-243.072523,F,,
150.311364889145,-211.845101666667,-229.13098775,-242.70703,-241.840760444444,-242.591637642857,F,,
150.423500061035,-211.479080666667,-226.60678725,-241.8005838,-242.108036888889,-241.852497642857,F,,
150.551608085632,-212.184560333333,-228.07486825,-241.6208382,-241.778299277778,-242.396290357143,F,,
150.675714015961,-213.49764,-233.00293275,-243.8042294,-242.512762166667,-242.757722857143,F,,
150.801815986633,-215.451791,-238.76337675,-246.5748982,-243.240358111111,-242.457943785714,F,,
150.925930023193,-216.190573,-242.08823675,-247.2504736,-243.469998722222,-242.096776785714,F,,
151.050030946732,-216.233168,-242.61947975,-246.6084018,-243.492976722222,-242.740554428571,F,,
151.176131010056,-220.173301,-242.8475375,-247.7780312,-245.093800055556,-244.516498714286,F,,
151.298228025436,-221.563592333333,-243.68616325,-248.845545,-244.946069388889,-243.317356714286,F,,
151.422115087509,-220.614261666667,-243.630644,-249.4135496,-244.149996277778,-242.584441357143,F,,
151.530203104019,-219.099361666667,-243.0034975,-249.5194058,-243.814742888889,-243.296860214286,F,,
151.654299974442,-218.534636666667,-242.83015275,-249.5852412,-244.555590222222,-244.883372214286,F,,
151.780397891998,-220.043251666667,-244.882838,-250.9308776,-245.919417777778,-244.241954857143,F,,
151.890486955643,-219.230083,-244.27802225,-251.2127462,-245.134182055556,-243.804068714286,F,,
151.998560905457,-218.289245666667,-243.03084125,-251.0816444,-244.7036995,-244.675773214286,F,,
152.124665021896,-218.52182,-242.2265025,-251.0085988,-245.379285388889,-246.182289857143,F,,
152.248766899109,-219.493616,-242.8133995,-251.1141962,-246.446491611111,-246.511295928571,F,,
152.374871015549,-219.742048666667,-244.046471,-251.4063544,-246.559869833333,-245.26483,F,,
152.483164072037,-217.663832,-243.27267175,-251.9395656,-245.217730611111,-245.057733142857,F,,
152.609268903732,-217.927220333333,-242.45674175,-251.9580996,-245.949678555556,-246.4609445,F,,
152.735374927521,-218.862857666667,-242.90216,-251.6888446,-247.124829666667,-247.344932071429,F,,
152.859476089478,-219.381432666667,-244.07098975,-251.6325916,-247.317567888889,-246.583476857143,F,,
152.987581014633,-218.291102,-242.85772975,-251.4005628,-246.235004055556,-245.958092071429,F,,
153.099673986435,-218.677192,-241.683876,-250.867217,-246.557000444444,-247.000049071429,F,,
153.209764957428,-218.883156666667,-241.86263775,-250.1201242,-246.649711166667,-247.697938428571,F,,
153.333868980408,-218.135551333333,-242.64072325,-249.6494282,-246.111377166667,-247.215034357143,F,,
153.44594502449,-216.942089,-242.63336175,-249.5207958,-245.662855888889,-246.590850071429,F,,
153.574054002762,-216.639409666667,-242.322397,-248.916586,-245.797793388889,-246.783836642857,F,,
153.684145927429,-215.937721333333,-241.785612,-248.2246642,-246.259076444444,-247.873206714286,F,,
153.796241998672,-210.086905333333,-230.0410355,-246.8730838,-245.875426111111,-246.613215642857,F,,
153.90633392334,-204.661954333333,-226.2232195,-244.3254562,-245.297023833333,-245.4209195,F,,
154.014355897903,-201.703183,-225.11750125,-242.8057444,-245.197266611111,-245.313076071429,F,,
154.140466928482,-200.487497,-225.54973825,-242.9374206,-245.485854722222,-246.385364428571,F,,
154.262572050095,-201.192512666667,-226.69289175,-244.5966144,-245.452135444444,-247.369504285714,F,,
154.390677928925,-202.358302333333,-223.1419365,-241.5834762,-244.588429166667,-247.089399428571,F,,
154.500801086426,-198.513641333333,-216.22514175,-236.4477634,-243.172251666667,-246.159603071429,F,,
154.62490606308,-197.484980666667,-214.9098975,-236.4740514,-243.450503555556,-247.2199635,F,,
154.747008085251,-197.947342333333,-211.695756,-234.2062188,-242.442298611111,-248.272482428571,F,,
154.875116109848,-199.480129333333,-209.26049125,-227.7912548,-239.557730944444,-247.729383571429,F,,
155.003201007843,-197.286353333333,-202.996711,-216.8459526,-234.053741,-245.063444785714,F,,
155.127307891846,-195.490945666667,-201.995981,-216.6330514,-232.941414,-245.282394928571,F,,
155.251415014267,-195.145751333333,-201.52409925,-218.8061446,-232.729403444444,-246.049477285714,F,,
155.379528045654,-195.70964,-201.95547425,-220.0856368,-233.123570333333,-246.014349857143,F,,
155.507563114166,-188.605999,-200.914513,-215.3931072,-231.253634444444,-244.699734857143,F,,
155.619657993317,-185.536305333333,-200.07667775,-214.631579,-230.517017833333,-244.626456714286,F,,
155.7297539711,-184.65691,-199.31252025,-215.7398372,-230.655710444444,-244.854609571429,F,,
155.855861902237,-185.829802333333,-199.51040625,-217.0144838,-231.544419555556,-245.187433785714,F,,
155.965965986252,-187.454855333333,-200.02615925,-216.7232492,-231.736511666667,-245.251790642857,F,,
156.094075918198,-186.716480333333,-199.85131825,-214.9721028,-231.0241755,-245.289213571429,F,,
156.218183040619,-184.060657,-199.1967635,-215.724392,-230.711968,-245.654366142857,F,,
156.360303878784,-185.019327666667,-199.4753075,-216.7779094,-231.581901555556,-245.523615357143,F,,
156.468412876129,-186.268715666667,-199.56659175,-216.1040104,-231.553453944444,-245.182006285714,F,,
156.578510046005,-185.528505333333,-198.7389795,-214.3363056,-230.776019555556,-244.999170142857,F,,
156.704617023468,-183.917608,-197.9511665,-214.072042,-230.3064015,-245.345676571429,F,,
156.812709093094,-183.515806333333,-197.683099,-215.3558656,-230.686073777778,-245.806500142857,F,,
156.952815055847,-185.241081,-198.62742,-215.2523754,-231.422827611111,-245.272033142857,F,,
157.078924894333,-184.049582666667,-197.9776865,-213.851361,-230.680106555556,-245.142072357143,F,,
157.205033063889,-183.120822,-197.56464975,-214.2541396,-230.498533166667,-245.824164928571,F,,
157.315126895905,-183.489505666667,-197.828321,-215.7745582,-231.232434388889,-247.253338285714,F,,
157.455013990402,-186.310474,-199.18387375,-215.3837594,-231.818329277778,-248.2534455,F,,
157.567109107971,-185.191251333333,-198.67276625,-214.002377,-231.077991611111,-247.6383885,F,,
157.693219900131,-183.972563333333,-198.133759,-214.413353,-230.848823111111,-247.376192071429,F,,
157.817327022552,-183.944482333333,-198.20380725,-215.8641276,-231.560535888889,-248.081894357143,F,,
157.945452928543,-185.301053666667,-199.32222725,-216.6070388,-232.397581833333,-249.034800571429,F,,
158.07356595993,-185.214161333333,-199.924566,-213.9277398,-231.208097444444,-246.999974214286,F,,
158.217690944672,-184.140468333333,-199.72812275,-214.9234794,-231.294650555556,-246.516501357143,F,,
158.325784921646,-184.224878,-200.31099425,-217.8339812,-232.937479944444,-247.340207214286,F,,
158.451863050461,-185.307125666667,-202.61333425,-221.5870932,-235.597408722222,-248.608747642857,F,,
158.559952020645,-185.535788333333,-205.26827825,-223.814995,-237.107001666667,-248.632609571429,F,,
158.684056997299,-182.948316333333,-205.80273425,-222.6478386,-236.939276166667,-245.377765,F,,
158.810163021088,-182.421808,-205.9626965,-223.1739468,-238.067832333333,-245.152218428571,F,,
158.934276103973,-183.131138666667,-206.4611375,-224.6516736,-239.844619055556,-246.200323428571,F,,
159.060379981995,-184.958722,-207.34582375,-226.181142,-240.934598055556,-247.103461214286,F,,
159.184487104416,-186.968146333333,-208.20877,-227.6025068,-241.302831555556,-246.859543071429,F,,
159.294579029083,-186.014031666667,-209.143522,-230.8330526,-241.220355055556,-246.172531071429,F,,
159.396661996841,-186.010184333333,-209.267209,-229.0554446,-240.644396555556,-245.610383142857,F,,
159.496908903122,-186.933986333333,-209.2967425,-227.0411546,-239.629095222222,-243.585880785714,F,,
159.604998111725,-187.703418333333,-209.10425375,-226.953186,-239.293220111111,-241.1892525,F,,
159.731105089188,-187.161515666667,-208.8180435,-228.6466986,-239.655813222222,-240.1437,F,,
159.857213973999,-186.358291666667,-209.062998,-230.5646562,-240.227543777778,-240.838462071429,F,,
159.985382080078,-186.082103666667,-209.9036125,-230.3334336,-240.282001777778,-242.350536357143,F,,
160.113488912582,-185.571735,-212.8367055,-224.313171,-237.910753444444,-239.626857428571,F,,
160.239598035812,-182.14095,-212.61907875,-221.9997014,-236.665951333333,-237.807280214286,F,,
160.365705966949,-179.610512666667,-211.575922,-221.0830686,-235.673097777778,-236.814738285714,F,,
160.493851900101,-178.717034,-210.26888625,-219.0413904,-234.484616111111,-236.168291285714,F,,
160.603949069977,-179.196147666667,-207.243186,-216.0836796,-232.854641055556,-235.829625,F,,
160.748073101044,-178.054388,-198.68097475,-212.9127278,-231.769374,-235.212535714286,F,,
160.872176885605,-176.460546333333,-198.7693115,-214.1767928,-231.7760885,-235.471393571429,F,,
160.982208967209,-175.872585666667,-201.23179175,-215.2563322,-231.467951777778,-235.388349571429,F,,
161.122325897217,-176.753131333333,-202.65182375,-214.6313942,-230.933150888889,-235.092047428571,F,,
161.234419107437,-177.789021333333,-200.56001575,-212.9857844,-230.890997777778,-234.439486214286,F,,
161.35852599144,-176.183387333333,-198.88795625,-214.6982718,-231.597077166667,-234.837540571429,F,,
161.484714984894,-175.947178,-201.60160025,-215.9729814,-231.258246,-234.919307571429,F,,
161.610822916031,-177.029111,-202.86889075,-215.1556568,-230.640395833333,-234.663691642857,F,,
161.720913887024,-178.013649,-200.7221875,-213.2833496,-230.596212277778,-234.052276071429,F,,
161.843018054962,-177.552214,-198.7881965,-213.2415636,-231.072405166667,-234.122654571429,F,,
161.968962907791,-176.292816666667,-202.0622245,-216.098935,-231.164646444444,-234.304,F,,
162.093070030212,-177.579493666667,-203.078468,-214.9553194,-230.685532611111,-234.310651785714,F,,
162.217176914215,-178.868199666667,-201.076392,-213.1295076,-230.842942944444,-233.980558428571,F,,
162.325269937515,-178.870742,-199.57092875,-213.2591018,-231.344244722222,-234.386625142857,F,,
162.435328006744,-177.842891333333,-200.44630475,-215.0987564,-231.6948985,-234.925296571429,F,,
162.545423030853,-177.574495333333,-203.60274675,-216.3370276,-231.508149277778,-235.153300571429,F,,
162.671533107758,-179.900558,-201.28299125,-213.4513846,-231.406540388889,-234.555193,F,,
162.799643039703,-179.741845666667,-199.62247625,-213.5746308,-232.005668944444,-234.619151714286,F,,
162.911740064621,-178.357878666667,-200.57374175,-215.4193134,-232.524421166667,-234.704031857143,F,,
163.02166891098,-177.933413333333,-203.78622525,-216.7934708,-232.5112285,-234.789468714286,F,,
163.133761882782,-178.912797666667,-204.142943,-215.9808584,-232.035622944445,-234.826591285714,F,,
163.241851091385,-180.088491333333,-201.36639925,-213.9312086,-231.856313277778,-234.858989571429,F,,
163.367958068848,-179.932128666667,-199.709086,-213.8884024,-231.927800111111,-234.9771125,F,,
163.493957996368,-178.536837333333,-204.84295875,-217.6721386,-232.190366555556,-234.348920357143,F,,
163.602051973343,-180.461366333333,-204.3079575,-218.0907352,-232.127419333333,-234.309354,F,,
163.728161096573,-183.765494,-201.38462025,-217.3178204,-232.881039388889,-235.082831857143,F,,
163.856273889542,-186.172523666667,-200.300494,-218.3080294,-234.553617944444,-236.624191071429,F,,
163.982428073883,-186.081417666667,-202.263407,-222.1323648,-236.407465666667,-238.335492857143,F,,
164.106533050537,-190.632127666667,-218.2353245,-235.4221598,-238.653871166667,-238.28033,F,,
164.248647928238,-197.626046333333,-227.92916325,-236.9778632,-239.348652166667,-237.738494214286,F,,
164.358741044998,-204.825637,-230.78289425,-238.09,-240.044089722222,-238.133683285714,F,,
164.48281288147,-209.300154,-231.60066225,-239.3884282,-240.560344888889,-239.102825642857,F,,
164.592904090881,-216.097767666667,-233.27432225,-240.614298,-240.668390722222,-239.481352357143,F,,
164.715006113052,-220.756789,-237.58743325,-239.1209284,-239.588615444444,-238.740185285714,F,,
164.841114044189,-221.180418666667,-238.98144675,-239.4400688,-239.701972666667,-239.194461,F,,
164.965112924576,-222.157975,-238.44072975,-240.4665798,-240.226741277778,-239.939044714286,F,,
165.09322309494,-222.587419,-236.70444725,-241.967807,-240.680638444444,-239.884529428571,F,,
165.201312065125,-222.91725,-236.14267375,-241.6298536,-240.564435277778,-239.220445285714,F,,
165.313404083252,-222.899271666667,-237.57000675,-240.9234596,-240.227179222222,-238.871890642857,F,,
165.439467906952,-223.522413666667,-243.15050675,-245.3162336,-241.245881111111,-240.510153,F,,
165.565567970276,-224.292157666667,-244.29215,-247.877811,-241.659258833333,-240.790326,F,,
165.677663087845,-224.750592,-244.60727225,-251.1770442,-241.52137,-240.212099,F,,
165.805762052536,-224.975868333333,-244.31726475,-253.4015354,-241.405004111111,-239.864700071429,F,,
165.915848970413,-224.970945,-244.55817375,-253.7141186,-241.416731777778,-240.324865285714,F,,
166.02993106842,-225.227697666667,-244.6467005,-252.89173,-241.3813075,-240.808159571429,F,,
166.15202498436,-225.184576666667,-244.888239,-253.3395232,-240.487100888889,-239.488664142857,F,,
166.280127048492,-225.332386333333,-244.62965025,-253.8372162,-240.156231944444,-239.316170285714,F,,
166.402224063873,-225.504531333333,-244.27459525,-252.6560466,-240.392840277778,-240.403025928571,F,,
166.532306909561,-226.013506,-243.64733575,-250.8679868,-240.637598055556,-241.529141714286,F,,
166.642395973206,-225.87474,-243.18508975,-250.2933704,-240.563732833333,-241.796356928571,F,,
166.764496088028,-225.624823666667,-244.2320105,-252.2195444,-239.936022388889,-241.003192,F,,
166.872582912445,-225.560798666667,-244.59184875,-251.5643,-239.992420055556,-241.455988,F,,
166.982666015625,-225.790481666667,-244.79192675,-250.7572582,-239.732945,-241.752765142857,F,,
167.104763031006,-225.561056666667,-244.71303425,-250.9859154,-239.422922333333,-241.568145857143,F,,
167.23086309433,-225.507324333333,-245.094503,-252.0464438,-239.334152888889,-240.985465785714,F,,
167.356961965561,-225.512809666667,-244.52648925,-252.0013714,-239.378467777778,-240.794285142857,F,,
167.483185052872,-225.892334333333,-244.10151325,-249.4862452,-239.407868888889,-241.464539714286,F,,
167.609283924103,-225.182504333333,-243.76434,-250.1626998,-239.377453333333,-241.4637605,F,,
167.717370033264,-224.375535,-244.17929475,-251.4020384,-239.638602777778,-241.019257285714,F,,
167.843475103378,-223.216970666667,-244.6885535,-251.2036594,-240.022794222222,-240.896649571429,F,,
167.953602075577,-220.822301333333,-237.34407575,-247.7219116,-240.511797888889,-241.156139142857,F,,
168.061688899994,-217.086797,-228.3462565,-244.2434794,-240.578852666667,-241.137084,F,,
168.189796924591,-209.593258333333,-220.646401,-241.9754244,-240.420737888889,-240.455788428571,F,,
168.313896894455,-208.519769666667,-221.93454075,-242.534033,-240.475379222222,-240.411504714286,F,,
168.440041065216,-209.101447,-225.1911005,-243.3681838,-240.426361,-240.528594928571,F,,
168.566143989563,-209.662369666667,-225.6267635,-242.8952076,-240.201887722222,-240.413687642857,F,,
168.678232908249,-208.849335,-222.2241365,-242.1031054,-240.001489444444,-240.215424214286,F,,
168.80233502388,-207.175472,-221.873536,-242.198849,-240.186617277778,-240.245225714286,F,,
168.914427042007,-208.550894666667,-225.0247215,-242.9432004,-240.027602111111,-240.466443214286,F,,
169.022511005402,-209.230274666667,-224.99640825,-242.6090458,-239.846918166667,-240.561669785714,F,,
169.148614883423,-208.418879666667,-221.7840055,-241.9598124,-239.762958833333,-240.559454428571,F,,
169.260708093643,-207.256541,-220.3511485,-241.6364366,-239.800207611111,-240.636037785714,F,,
169.372800111771,-207.131658333333,-221.8826555,-242.3220546,-239.612390388889,-240.8637445,F,,
169.496795892715,-208.595619666667,-225.058812,-243.2016746,-239.4658605,-240.918290142857,F,,
169.606888055801,-208.458244,-221.6774675,-242.1383158,-240.349892222222,-240.757194571429,F,,
169.73299407959,-207.296455,-220.3639615,-241.7020796,-240.596399444444,-240.696157571429,F,,
169.859101057053,-207.215392333333,-221.99055775,-242.588124,-240.288755833333,-240.469466214286,F,,
169.985327005386,-208.400406333333,-224.721491,-243.6661774,-239.901057611111,-239.792904571429,F,,
170.097416877747,-208.278602333333,-223.31384475,-242.3938416,-239.838770777778,-239.227994071429,F,,
170.221518993378,-203.11222,-217.73335325,-238.2076536,-239.681335777778,-239.535640142857,F,,
170.329611063004,-202.295383333333,-219.25755525,-239.1621732,-239.812826055556,-240.127708714286,F,,
170.455739974976,-203.217279333333,-221.7912285,-241.0132388,-240.243118666667,-240.448114928571,F,,
170.581845998764,-204.266966666667,-221.33439925,-241.0106554,-240.942261222222,-240.384106714286,F,,
170.691940069199,-203.838948,-218.67864375,-238.995795,-241.184980111111,-240.469187714286,F,,
170.820043087006,-202.391513666667,-217.66203025,-237.6865534,-240.741500722222,-240.819953214286,F,,
170.948241949081,-202.721871,-221.457246,-240.5364988,-240.986973388889,-241.176745428571,F,,
171.076344966888,-203.356783,-219.92089325,-239.5768706,-241.636245722222,-241.010493214286,F,,
171.202450037003,-202.223446333333,-217.60710625,-237.265248,-241.454938,-240.972431357143,F,,
171.326549053192,-200.824309333333,-217.4055145,-236.391512,-240.703263888889,-241.010468142857,F,,
171.452573060989,-202.848370333333,-224.1136185,-240.810646,-240.528940555556,-240.477188928571,F,,
171.578675985336,-205.258909666667,-226.91702675,-242.0769674,-241.103676444444,-240.411847857143,F,,
171.686767101288,-205.630078666667,-225.74600725,-240.8182094,-241.154651555556,-240.616107928571,F,,
171.826881885529,-204.351899333333,-223.5835945,-239.4070926,-240.740883555556,-240.547744071429,F,,
171.939030885696,-203.041517333333,-221.90583375,-239.5211208,-240.647606055556,-240.127578071429,F,,
172.065135955811,-202.249045333333,-222.09404875,-239.5645736,-241.651873666667,-240.215051714286,F,,
172.19124007225,-201.860534666667,-220.99245325,-237.3409872,-241.442603055556,-240.860429214286,F,,
172.317342042923,-201.777527,-218.9084155,-236.0809496,-241.063266555556,-240.847319428571,F,,
172.443286895752,-201.719066333333,-217.96389525,-236.663198,-241.248388555556,-240.128872428571,F,,
172.58740401268,-201.787745666667,-220.41653425,-237.7365942,-241.779790333333,-240.198982214286,F,,
172.71150803566,-201.262401333333,-218.6904715,-235.3347576,-241.259181111111,-240.825329928571,F,,
172.83561205864,-200.785931333333,-215.6798015,-233.6957136,-241.206679611111,-240.6299935,F,,
172.959702014923,-199.995315,-214.16803,-233.8979112,-241.981961555556,-239.953718714286,F,,
173.08780503273,-199.501253,-214.8385785,-235.0622304,-242.346025555556,-239.720994642857,F,,
173.229918003082,-199.191304333333,-216.01204275,-231.2603022,-238.354467444445,-240.605512357143,F,,
173.340007066727,-198.216774333333,-213.6351925,-230.0540828,-238.369076166667,-240.6590515,F,,
173.468076944351,-197.176227333333,-213.1097365,-230.262725,-239.503579833333,-240.651907642857,F,,
173.592175960541,-197.022433333333,-215.0348355,-230.9607956,-240.044374111111,-240.910966071429,F,,
173.704264879227,-197.759381666667,-217.7011765,-230.5533734,-239.039861833333,-241.446300642857,F,,
173.830367088318,-199.303946666667,-217.04925525,-229.6522552,-237.915213444444,-241.781005571429,F,,
173.954376935959,-198.407549,-213.96535675,-230.7322872,-239.047194833333,-240.327721357143,F,,
174.080478906631,-197.536991333333,-215.93264075,-231.3400692,-239.2544495,-240.097244928571,F,,
174.206578969955,-197.778460333333,-217.65815925,-230.5002954,-238.445704555556,-240.383309142857,F,,
174.332679033279,-198.844209,-216.25543375,-229.7300648,-237.779305555556,-240.553922357143,F,,
174.460807085037,-197.852269666667,-214.195659,-230.94612,-238.718319333333,-239.566575571429,F,,
174.588908910751,-197.152415666667,-216.52240675,-231.6008878,-239.013609,-239.368285785714,F,,
174.698995113373,-197.78669,-218.29554225,-230.9313812,-238.5144975,-239.622666928572,F,,
174.825094938278,-199.289692,-216.58992425,-230.238706,-238.123018444444,-240.251954714286,F,,
174.951101064682,-199.547455,-214.42134,-230.4077158,-238.359008944444,-240.481620642857,F,,
175.079202890396,-197.386263333333,-217.29835725,-231.8880594,-239.067307277778,-240.295041285714,F,,
175.203301906586,-198.095323333333,-218.995924,-231.047774,-238.502420055556,-240.054539571429,F,,
175.331408977509,-199.666082333333,-217.41319325,-230.49027,-238.146520777778,-240.252629357143,F,,
175.457509994507,-200.060244666667,-215.48507725,-230.8463138,-238.393462944444,-240.789730714286,F,,
175.581613063812,-198.072818666667,-215.694086,-232.2833682,-238.822718,-241.396188928571,F,,
175.693702936172,-198.166844,-216.18241425,-231.4489508,-238.187734055556,-240.802292,F,,
175.819804906845,-198.941171666667,-216.1925245,-231.105312,-237.8092355,-240.670578071429,F,,
175.947900056839,-199.037985333333,-216.04207525,-231.6653084,-238.2420665,-241.179178071429,F,,
176.075999975204,-198.521404666667,-216.08967975,-232.734092,-239.006911666667,-241.639455642857,F,,
176.202100992203,-198.523131666667,-217.11130425,-232.1119034,-237.8789005,-238.9514345,F,,
176.326199054718,-199.491773,-217.699059,-232.5857712,-237.490604888889,-238.560862428571,F,,
176.454339027405,-199.864270333333,-216.87393925,-233.732777,-238.068436777778,-239.083724071429,F,,
176.580437898636,-199.197989666667,-215.0675785,-234.3681774,-239.095827111111,-239.251061642857,F,,
176.690525054932,-197.910155666667,-213.78921375,-233.6120868,-239.652550222222,-238.287493857143,F,,
176.81662106514,-198.546433333333,-215.51769275,-235.7908582,-240.392136666667,-237.2192585,F,,
176.958717107773,-199.248000333333,-214.739989,-236.4604784,-240.5895205,-237.830700928571,F,,
177.070805072784,-198.458336,-212.71339325,-236.222645,-240.5723315,-237.748228571429,F,,
177.196901082993,-197.389212666667,-211.97516875,-236.5934058,-240.695500055556,-236.945364285714,F,,
177.30898809433,-197.381057666667,-213.3176015,-238.4274926,-241.147354666667,-236.392476642857,F,,
177.411068916321,-198.739872,-215.339376,-239.5610636,-241.385704722222,-236.362557571429,F,,
177.529206037521,-199.010363333333,-212.681666,-236.40735,-240.9439045,-236.586892857143,F,,
177.637290000916,-197.989002666667,-211.9259395,-236.1698336,-240.451783166667,-235.838302642857,F,,
177.749377965927,-197.811146,-212.4140085,-235.9785034,-240.446437222222,-235.274211142857,F,,
177.87547492981,-198.198694333333,-212.547368,-234.5371742,-240.615647888889,-235.459399214286,F,,
177.985544919968,-197.87651,-211.492567,-232.9356534,-240.626264555556,-236.023995857143,F,,
178.095633029938,-196.758611666667,-210.45620475,-232.714541,-240.044293666667,-236.102808428571,F,,
178.219728946686,-196.001062666667,-210.32716325,-233.6978352,-239.463116611111,-235.615705428571,F,,
178.34582901001,-196.792701333333,-210.2834885,-233.2812636,-239.829120166667,-235.205220285714,F,,
178.469938993454,-196.702409,-209.54038225,-231.9703332,-239.815071111111,-235.439694071429,F,,
178.594037055969,-196.269129333333,-209.39811625,-231.9002466,-239.067649944444,-235.323175142857,F,,
178.704125881195,-195.826530333333,-209.96846425,-232.8898938,-238.539013166667,-235.039541071429,F,,
178.830229043961,-196.166982333333,-210.47540725,-233.431651,-238.581901777778,-234.942163214286,F,,
178.952238082886,-196.994621,-209.946806,-231.7129574,-239.312519777778,-235.177917214286,F,,
179.078341960907,-197.095430333333,-210.66384,-231.9889842,-238.6944435,-234.432539214286,F,,
179.202440977097,-197.080247666667,-212.081963,-233.0785878,-238.1779955,-233.749973142857,F,,
179.328541994095,-197.621043333333,-212.51139525,-233.5398614,-237.844803722222,-233.632406142857,F,,
179.454561948776,-197.617750333333,-210.2425065,-231.8665804,-237.761164277778,-234.468088142857,F,,1
179.578665971756,-197.028491666667,-210.57665925,-232.0832968,-237.603330611111,-234.335501214286,F,,
179.70276594162,-196.789473,-211.80246825,-232.908231,-237.699311722222,-234.076244928571,F,,
179.812855005264,-197.228599666667,-212.098854,-233.07528,-237.738407333333,-234.095204285714,F,,
179.924946069717,-197.241420666667,-211.152327,-232.4905384,-237.652584277778,-234.542305642857,F,,
180.035075902939,-196.747507666667,-210.703204,-232.2158328,-237.373177277778,-235.101902428571,F,,
180.163177967072,-197.512015666667,-213.54021075,-233.7597786,-236.722696,-235.402893571429,F,,
180.289277076721,-198.694322,-212.41014225,-232.687903,-236.536229944444,-235.469308357143,F,,
180.413378000259,-198.620651333333,-210.53168875,-231.301555,-236.397771277778,-235.748397285714,F,,
180.54345703125,-197.964130666667,-210.43815375,-231.4377354,-236.420710666667,-236.0760465,F,,
180.669558048248,-198.680786666667,-215.4133215,-234.2710352,-236.825665722222,-236.17889,F,,
180.779643058777,-199.403857666667,-213.25305775,-232.8759466,-236.857106722222,-236.401698285714,F,,
180.905745029449,-199.257677333333,-210.60243,-231.3508762,-236.7272225,-237.095287714286,F,,
181.013756990433,-198.314751,-210.47263675,-231.6309624,-236.739478555556,-237.828516428571,F,,
181.123845100403,-197.909709666667,-212.9697455,-233.5769626,-236.975433777778,-237.770078571429,F,,
181.249943971634,-199.080946,-216.618649,-235.5501456,-237.357607944444,-237.438256285714,F,,
181.376043081284,-201.435485666667,-213.299172,-234.6104018,-237.611577277778,-237.940881571429,F,,
181.504070043564,-201.715800333333,-213.46050425,-235.553227,-237.840203277778,-238.627945571429,F,,
181.628171920776,-201.806048333333,-216.04814525,-237.346599,-238.1348635,-238.217934785714,F,,
181.738264083862,-203.111142666667,-219.785274,-238.3118406,-238.334528722222,-237.643327285714,F,,
