Timestamp,delta,theta,alpha,beta,gamma,Event,EventDate,EventDuration
69.2282569408417,-193.962822,-223.83796025,-239.726622,-243.157286111111,-244.614093642857,F,,
69.3383529186249,-194.487551,-223.64572325,-239.2475114,-241.851421888889,-243.760741428571,F,,
69.4624578952789,-194.252323666667,-221.5668635,-238.5656532,-240.361235277778,-242.434463642857,F,,
69.5865669250488,-193.548984,-221.20157825,-238.3408114,-239.462366944444,-241.024363071429,F,,
69.7125570774078,-193.565312666667,-222.25929225,-237.9079728,-239.022166611111,-240.398244571429,F,,
69.8366658687592,-194.332479666667,-223.79993025,-238.0507782,-239.441829555556,-241.111874285714,F,,
69.9467599391937,-194.574975666667,-223.57583875,-238.1783568,-240.095516722222,-242.143849357143,F,,
70.0588569641113,-193.801602333333,-221.1671215,-237.6996178,-239.89993,-241.9429625,F,,
70.184937953949,-191.778447333333,-216.8603975,-234.1890016,-238.034318611111,-239.740583214286,F,,
70.3130490779877,-191.885705,-216.678429,-233.791006,-238.534063944444,-240.480901214286,F,,
70.4391579627991,-192.424936666667,-217.449446,-234.5197964,-239.099891277778,-241.402582928571,F,,
70.551253080368,-192.963036,-218.2771975,-235.549154,-238.862287333333,-241.108812071429,F,,
70.6771709918976,-192.730916,-218.3807495,-235.3398976,-238.005475833333,-239.901059357143,F,,
70.8012759685516,-192.198576,-217.08981875,-234.1566338,-238.536685833333,-240.4319595,F,,
70.9273838996887,-192.388858666667,-216.92990125,-234.6500444,-239.005869777778,-241.283525857143,F,,
71.0514900684357,-192.248396333333,-215.90054425,-234.4688984,-238.525855944444,-240.762778142857,F,,
71.1795489788055,-191.287049666667,-214.2376325,-233.229339,-237.476994888889,-239.456072214286,F,,
71.3036589622498,-190.202461333333,-213.0082485,-232.084174,-237.531555111111,-238.370295571429,F,,
71.4317710399628,-190.687068333333,-213.3807075,-232.3205342,-237.712687,-237.886778428571,F,,
71.559886932373,-191.417784666667,-213.319709,-232.2800948,-237.005849,-237.192121785714,F,,
71.666002035141,-191.683047,-212.934886,-231.7575208,-235.957179722222,-236.930928285714,F,,
71.7781050205231,-191.980831,-212.81489175,-231.5675712,-235.867602722222,-237.329806571429,F,,
71.9062168598175,-194.834363666667,-213.64457925,-232.62128,-237.684276833333,-237.832476785714,F,,
72.032331943512,-197.035854,-213.50793025,-232.5100464,-237.738686,-237.830135571429,F,,
72.1584680080414,-197.875630333333,-212.83224775,-231.5533752,-237.141271833333,-238.518729357143,F,,
72.2865800857544,-197.701453,-212.10206975,-230.5157392,-237.405884277778,-239.778639857143,F,,
72.3966798782349,-197.579113666667,-211.753564,-230.0755452,-238.566967444444,-240.292424642857,F,,
72.536808013916,-199.762715666667,-212.17817225,-230.489099,-238.732354166667,-238.525561285714,F,,
72.6428520679474,-199.872257666667,-212.212388,-230.1534964,-238.173699777778,-239.232846214286,F,,
72.7689628601074,-199.732764,-212.07536375,-229.8660836,-238.891475166667,-240.742480785714,F,,
72.8950760364532,-200.056241333333,-212.2558985,-230.1609774,-240.911371555556,-241.785851285714,F,,
73.0191850662231,-200.857057333333,-212.9199725,-231.1726206,-242.795681166667,-242.023267142857,F,,
73.1471009254456,-201.277913666667,-213.470406,-231.4935434,-240.992708722222,-242.587117714286,F,,
73.2712068557739,-201.020870666667,-212.7892775,-230.5889982,-240.697004944444,-242.138806285714,F,,
73.3833050727844,-201.585747666667,-212.52858275,-230.4125648,-241.470036222222,-240.978627,F,,
73.5074138641357,-202.023702333333,-213.2022955,-231.3148512,-242.135632666667,-240.179740785714,F,,
73.6135060787201,-203.340180333333,-214.73256475,-232.6367558,-241.345664722222,-240.331254285714,F,,
73.7256109714508,-204.152159,-216.106583,-233.162082,-240.106395611111,-240.770280928571,F,,
73.8357100486755,-205.232911333333,-216.751875,-232.574482,-239.800978444444,-240.354008857143,F,,
73.9598169326782,-205.577541333333,-215.6384925,-231.8935386,-240.878560833333,-238.737717142857,F,,
74.0839228630066,-205.638002333333,-215.86917175,-232.4395038,-239.929702555556,-239.007650214286,F,,
74.2100250720978,-205.568595666667,-216.34019225,-232.3801974,-238.406460055556,-239.159955857143,F,,
74.3221218585968,-206.272241333333,-216.7298255,-231.5312204,-237.856411111111,-238.551441785714,F,,
74.4502320289612,-206.920343,-216.628119,-230.5523468,-238.401165166667,-237.840216285714,F,,
74.5743460655212,-208.155379333333,-219.69452225,-232.1785654,-238.713634611111,-238.639014428571,F,,
74.6844868659973,-209.394365,-222.60516775,-233.4795686,-237.877439888889,-239.325879071429,F,,
74.7945880889893,-210.164293666667,-223.660472,-233.2047434,-237.698505666667,-239.572706214286,F,,
74.9227049350739,-209.715382,-223.5089955,-232.5240104,-238.518391388889,-240.043350214286,F,,
75.0488250255585,-209.35574,-224.760282,-233.1831872,-239.641649333333,-241.015589071429,F,,
75.1750929355621,-209.962262666667,-227.23448375,-234.4333564,-239.518950833333,-241.335858714286,F,,
75.3032059669495,-209.289593,-224.265706,-233.2856936,-237.402362944444,-239.237172,F,,
75.411299943924,-208.828004666667,-223.59637,-232.7377186,-237.654833333333,-239.415982142857,F,,
75.5354039669037,-209.016932666667,-225.2791345,-233.7274148,-238.183239444444,-240.085915285714,F,,
75.6616179943085,-210.302809333333,-228.71231225,-235.3933578,-237.881549444444,-240.073740571429,F,,
75.7857270240784,-212.074603333333,-231.5723385,-236.312039,-237.088269333333,-239.2094155,F,,
75.9138360023499,-214.981031,-234.49943925,-235.4846028,-236.4237725,-238.265744214286,F,,
76.0379400253296,-215.386404666667,-234.67280175,-235.8333568,-236.634583888889,-238.826873,F,,
76.1599879264832,-215.473136333333,-233.53338275,-236.2595922,-236.264593277778,-238.956486071429,F,,
76.2840929031372,-215.602869,-232.288712,-236.5608922,-235.318631055556,-238.4056405,F,,
76.4101998806,-215.902272,-232.48976775,-236.159265,-234.466468,-237.485233857143,F,,
76.5222949981689,-216.004000333333,-234.4745235,-235.7039532,-234.849618555556,-238.041277,F,,
76.6485130786896,-215.706908,-233.77827625,-236.3323118,-234.825271611111,-237.7993965,F,,
76.7566070556641,-215.545631666667,-232.807026,-237.0105146,-233.628917166667,-236.851344357143,F,,
76.9007320404053,-208.436476333333,-229.835125,-235.0671734,-231.198619277778,-235.739881714286,F,,
77.0088288784027,-194.087252666667,-220.932905,-229.054873,-227.499861666667,-233.367341428571,F,,1
77.1189260482788,-183.994677333333,-212.26818875,-223.0350956,-224.086394777778,-229.475918285714,F,,
77.2449560165405,-170.369571666667,-205.43253175,-218.6445674,-219.562037111111,-222.976754928571,F,,
77.3690619468689,-168.675375,-205.60647075,-220.8017954,-219.862011666667,-220.597495357143,F,,
77.4951739311218,-169.506887666667,-202.01999825,-220.30977,-219.391232555556,-218.0570505,F,,
77.6172800064087,-169.213740333333,-197.16537325,-216.4875504,-218.194961111111,-217.670952428571,F,,
77.7454600334167,-166.262870333333,-194.05129575,-212.6366224,-216.972301388889,-218.119004,F,,
77.8675680160522,-161.303473666667,-194.521848,-209.1180978,-215.7800355,-216.323910428571,F,,
77.9936790466309,-161.863833,-191.9980785,-206.3943088,-214.746375722222,-215.541108,F,,
78.1177880764008,-162.536621333333,-188.24177875,-203.553028,-213.705834666667,-216.211087714286,F,,
78.2419669628143,-161.784879,-186.58297975,-202.8249968,-213.484806111111,-217.230544428571,F,,
78.370078086853,-160.065879666667,-190.80138175,-206.492757,-214.670550444444,-215.910284785714,F,,
78.4801759719849,-160.990702333333,-191.12669575,-205.880226,-214.303054,-215.263817571429,F,,
78.6182959079742,-161.779229666667,-188.1225455,-203.4380488,-213.470319777778,-216.043755071429,F,,
78.7304010391235,-161.215444,-186.563556,-202.7887772,-213.289982833333,-217.119575857143,F,,
78.8545079231262,-160.004545333333,-187.78756275,-204.4886812,-213.801220777778,-216.846713142857,F,,
78.9646010398865,-159.746105,-190.801723,-206.4651786,-214.448261611111,-215.808138428571,F,,
79.0726928710938,-161.703211,-188.063397,-203.3587818,-213.298126666667,-215.928276428571,F,,
79.2008199691772,-161.173945333333,-186.55755575,-202.777386,-213.113716611111,-216.899477357143,F,,
79.3289270401001,-159.97921,-187.83699775,-204.519639,-213.582397555556,-216.547520142857,F,,
79.4390158653259,-159.750702333333,-190.84752225,-206.4517158,-214.137189666667,-215.462263142857,F,,
79.5651218891144,-160.816615,-191.08397025,-205.6280918,-213.749631277778,-214.718600571429,F,,
79.6931450366974,-160.924521,-186.5691375,-202.8472222,-212.748286444444,-215.950559928571,F,,
79.8172490596771,-159.818486333333,-188.3642845,-204.8079916,-213.171421611111,-215.317191428571,F,,
79.9433579444885,-159.858899666667,-191.1231015,-206.328258,-213.549146777778,-214.487000357143,F,,
80.0674619674683,-161.035874333333,-190.3792045,-204.9543188,-213.174590666667,-214.333684357143,F,,
80.1913890838623,-161.610511,-187.40059275,-202.7212946,-212.658313777778,-215.276094071429,F,,
80.3174970149994,-159.713513666667,-189.09307025,-205.2561756,-213.579588111111,-215.141702285714,F,,
80.4436020851135,-160.241219,-191.600312,-206.7064488,-214.494313277778,-214.579289928571,F,,
80.5516939163208,-161.910240333333,-190.3255095,-205.7965564,-215.035343777778,-215.3073755,F,,
80.663773059845,-163.145898,-187.9315745,-204.2111652,-215.758647277778,-217.685165571429,F,,
80.7738680839539,-163.408915,-188.04595925,-205.1220612,-216.971324555556,-220.355995214286,F,,
80.8839628696442,-163.540796666667,-190.93267425,-207.7101142,-217.863832888889,-220.998779642857,F,,
80.9960610866547,-164.6671,-194.52489225,-208.9374778,-217.975232388889,-221.186529142857,F,,
81.1041560173035,-167.156512666667,-194.00030525,-206.639903,-217.949660944444,-222.403636,F,,
81.2302680015564,-170.543135,-192.33226075,-208.3737268,-220.033384388889,-226.5151355,F,,
81.3563768863678,-173.684973666667,-197.34460975,-214.4267964,-222.377949944444,-226.932431785714,F,,
81.464467048645,-179.503865,-206.628925,-222.4603552,-224.545758777778,-226.772464714286,F,,
81.5905759334564,-184.835256,-217.257345,-225.5921956,-226.029994944444,-226.944935785714,F,,
81.7165920734406,-187.753704666667,-219.68281175,-225.1659684,-226.9876285,-227.584250214286,F,,
81.8446998596191,-189.787247,-221.7375105,-227.1362434,-226.493903055556,-228.078342714286,F,,
81.9688079357147,-192.084283,-220.392621,-227.0320306,-226.209823444444,-227.842533714286,F,,
82.1089298725128,-195.403676333333,-219.46945825,-226.1639708,-226.694006166667,-227.815891428571,F,,
82.2190999984741,-198.196757666667,-220.1028355,-225.7662542,-227.536046333333,-228.205773928571,F,,
82.3271920681,-199.953777333333,-221.4748225,-226.377284,-227.658972111111,-228.427025785714,F,,
82.4372870922089,-201.577553333333,-221.5574025,-227.4155634,-227.109023055556,-228.304191714286,F,,
82.5473809242249,-200.541781,-219.4450975,-226.1664448,-227.251454555556,-228.295457071429,F,,
82.6734399795532,-199.909211333333,-220.12623525,-225.6862932,-227.987281333333,-228.747486,F,,
82.7995500564575,-200.502842,-221.38613525,-226.1294972,-228.200884833333,-229.130315642857,F,,
82.927661895752,-201.607063333333,-220.67467725,-227.0333414,-227.799000222222,-229.353427285714,F,,
83.0377569198608,-200.875603,-218.4560775,-226.801119,-227.608360388889,-229.948227428571,F,,
83.1658730506897,-198.274413666667,-218.138866,-225.4109864,-229.478703111111,-233.033587214286,F,,
83.2739629745483,-198.984349333333,-220.82117775,-226.8992948,-230.418740166667,-234.191447928571,F,,
83.402067899704,-201.085333,-222.9914965,-229.0231862,-230.6628595,-233.901782071429,F,,
83.5121619701386,-202.108523666667,-222.5196145,-229.167766,-230.181169833333,-233.407578071429,F,,
83.6222538948059,-201.279919333333,-221.0076315,-227.4668548,-230.166228166667,-233.523420285714,F,,
83.7303040027618,-200.251559666667,-220.3898905,-226.6326608,-230.583975611111,-234.519838928571,F,,
83.8544099330902,-200.712188,-221.3365725,-227.2130906,-230.840880166667,-235.723824785714,F,,
83.9765160083771,-200.717538,-218.88025175,-227.7849898,-230.767830833333,-236.497965714286,F,,
84.086611032486,-198.178138,-215.1429935,-225.9309972,-231.294846333333,-237.522813142857,F,,
84.2107570171356,-196.145212333333,-213.5225285,-225.254999,-232.335311277778,-238.6854725,F,,
84.3348639011383,-195.645024666667,-214.560915,-226.2241706,-232.887313277778,-239.435612857143,F,,
84.462975025177,-195.843877,-216.8288985,-227.9879426,-232.753024777778,-240.231053571429,F,,
84.573068857193,-196.249283333333,-217.01186375,-228.484839,-232.445994166667,-241.349829714286,F,,
84.697282075882,-195.066158,-213.5553965,-226.800457,-234.103848222222,-242.185124285714,F,,
84.8053760528564,-195.028142,-215.13569425,-228.0907528,-234.868321666667,-241.914571,F,,
84.9294810295105,-195.661938333333,-217.33190975,-229.7590136,-234.878586833333,-242.147294428571,F,,
85.0555880069733,-196.373231333333,-217.08888925,-229.926524,-234.557131888889,-243.042120071429,F,,
85.1797649860382,-196.430516,-215.167313,-228.9666432,-234.669463333333,-243.7496115,F,,
85.3038709163666,-195.966972333333,-216.8145945,-230.316398,-236.032811833333,-243.283279714286,F,,
85.4299750328064,-196.607852,-218.8030895,-231.2571964,-235.750143777778,-243.176510714286,F,,
85.5380640029907,-197.157227,-217.763097,-230.2118072,-235.195463666667,-242.9428475,F,,
85.6621050834656,-197.029257666667,-215.54500125,-228.7120856,-235.238198277778,-242.303251214286,F,,
85.7882149219513,-196.463319,-215.17601975,-228.5745226,-235.865051,-241.534105357143,F,,
85.9123220443726,-196.812647333333,-219.057977,-230.3450638,-236.02768,-239.493494857143,F,,
86.0384318828583,-197.248007666667,-217.61983125,-229.3209566,-235.480057888889,-237.873763642857,F,,
86.1645939350128,-197.004267666667,-215.39170575,-228.1830168,-235.510952833333,-237.238676857143,F,,
86.2907009124756,-196.458569,-215.12543475,-228.4685822,-235.733184722222,-237.754022785714,F,,
86.4188139438629,-196.929361333333,-219.513646,-231.9350116,-234.430869666667,-237.433835857143,F,,
86.5249049663544,-197.103502,-218.11160075,-232.6414576,-233.922109666667,-236.173937642857,F,,
86.6350009441376,-196.723636333333,-215.790727,-231.7599124,-234.109865222222,-235.714585071429,F,,
86.7450480461121,-196.662982666667,-215.46876225,-231.3407154,-234.533505833333,-235.980536928571,F,,
86.8711550235748,-197.549713666667,-217.7464295,-231.7155906,-234.618872333333,-236.475636571429,F,,
86.9992668628693,-198.672253666667,-220.156349,-232.7190108,-234.320914055556,-236.074333071429,F,,
87.1253790855408,-199.320017333333,-216.97496825,-232.9827594,-234.051564777778,-235.098913,F,,
87.2353670597076,-198.765291,-216.759174,-232.9690216,-234.571823,-235.673487642857,F,,
87.3614740371704,-198.714819,-219.16772225,-233.6280124,-234.810311777778,-236.416271428571,F,,
87.4875838756561,-199.803634333333,-223.947326,-234.7498904,-234.580189055556,-235.957891642857,F,,
87.5996830463409,-201.121306333333,-229.49303275,-235.5022422,-233.936963666667,-234.878132428571,F,,
87.7237498760223,-202.640016666667,-230.2439035,-235.6560426,-233.4624465,-234.409271071429,F,,
87.8478589057922,-206.0267,-229.424239,-234.9820354,-231.876762333333,-233.375763928571,F,,
87.9759719371796,-207.646322333333,-229.270045,-234.329802,-230.769017888889,-231.891173714286,F,,
88.1020810604095,-203.668593,-225.26132675,-226.8534798,-228.755571333333,-230.620172,F,,
88.2102348804474,-196.292186333333,-203.213932,-212.6948918,-224.948249888889,-229.538292142857,F,,
88.3203299045563,-181.162996,-190.510368,-203.5912376,-221.313852388889,-228.297806928571,F,,
88.4304239749908,-171.422385666667,-183.9285215,-199.083393,-218.55481,-227.120222357143,F,,
88.5425179004669,-165.922462,-181.4033695,-198.2334586,-217.269185222222,-226.012758857143,F,,
88.6825530529022,-162.625110333333,-185.9405425,-203.7063606,-219.787822666667,-222.858065285714,F,,
88.7946488857269,-163.711933333333,-185.349604,-201.0131136,-218.421067333333,-222.265211214286,F,,
88.9207580089569,-163.426574666667,-182.37920425,-198.3506606,-216.467238166667,-222.297330928571,F,,
89.0288488864899,-161.890335666667,-181.28750375,-198.7183294,-215.896330222222,-221.961886357143,F,,
89.1389420032501,-161.244068333333,-183.17284275,-201.7891448,-217.038902055556,-221.105795142857,F,,
89.2509188652039,-162.290466666667,-185.93013925,-203.6841402,-218.1793695,-220.102852428571,F,,
89.3890368938446,-163.265421333333,-182.2074605,-198.2723848,-215.190689277778,-220.6019155,F,,
89.5011329650879,-161.731953333333,-181.2434725,-198.7955528,-214.587485888889,-221.118890428571,F,,
89.6252419948578,-161.180974666667,-183.20510275,-201.824577,-215.534113722222,-220.915534,F,,
89.7332880496979,-162.212325333333,-185.811432,-203.4091168,-216.580778,-219.661327071429,F,,
89.8593978881836,-163.400527666667,-185.02610875,-200.6794904,-215.757538777778,-218.978818357143,F,,
89.9855060577393,-163.115173333333,-182.14427025,-198.2269272,-214.300244888889,-219.195432785714,F,,
90.1096150875092,-161.289227,-183.8017115,-202.4225454,-214.442788055556,-219.8026035,F,,
90.2316420078278,-162.483622,-186.02806775,-203.0338592,-215.031458833333,-218.775368357143,F,,
90.3597500324249,-163.442814,-184.424206,-199.9520718,-214.2119685,-218.191574928571,F,,
90.4818539619446,-162.798704333333,-181.684705,-198.0072046,-213.139656555556,-218.352445071429,F,,
90.5919489860535,-161.254662666667,-181.30605125,-199.1518426,-212.869728888889,-218.871744928571,F,,
90.7181520462036,-162.471432,-185.85349625,-202.6329004,-214.121109555556,-218.068109642857,F,,
90.8262460231781,-163.351244,-184.05586075,-199.5897984,-213.254940111111,-217.716575,F,,
90.934338092804,-162.600994666667,-181.4935585,-197.9279452,-212.324497277778,-218.0856795,F,,
91.0584390163422,-161.063220666667,-181.37156225,-199.3393504,-212.397186388889,-218.7852465,F,,
91.1825280189514,-161.092518666667,-183.82662025,-202.4364782,-213.544331,-218.854958571429,F,,
91.3066310882568,-162.359163666667,-185.779267,-202.6473946,-214.159779833333,-218.128932785714,F,,
91.4187259674072,-163.272885333333,-183.99144725,-199.6037936,-213.511550388889,-217.915919357143,F,,
91.5428330898285,-160.854139,-181.80334625,-200.2641638,-213.319580944444,-219.801875714286,F,,
91.6848890781403,-161.400374333333,-185.63347525,-206.1444974,-215.355504722222,-219.971480071429,F,,
91.8089909553528,-163.765949333333,-193.062424,-215.7718946,-218.177070777778,-219.552953357143,F,,
91.9350979328156,-168.544947666667,-202.41694925,-224.3419996,-220.127843666667,-219.6898095,F,,2

